"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","235","1347985","0.0-139.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","893","","","12","1209","774","x","elianto","#3366ff99"," "," ","1","+10","[1744,3555]","2","2","","","1209","135","8","1","win","go","0","0"
"pit-trial","236","1351585","0.0-140.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","747","","","12","1209","774","f","elianto","#3366ff99","-1"," ","0","0","[1597]","1","2","","","1209","136","9","2","win","no-go","0","0"
"pit-trial","237","1356439","0.0-141.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","f","elianto","#3366ff99","-1","-1","1","+10","[4578]","1","2","","","1209","137","9","2","win","no-go","0","0"
"pit-trial","238","1359573","0.0-142.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","280.00000000023283","","","12","1209","774","n","elianto","#f73b6a7A"," "," ","1","0","[1131.0000000002328]","1","2","","","1209","138","10","3","lose","go","0","0"
"pit-trial","239","1364427","0.0-143.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","x","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1209","139","8","1","win","go","0","0"
"pit-trial","240","1367887","0.0-144.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","606","","","12","1209","774","q","elianto","#f73b6a7A","-1"," ","0","0","[1457]","1","2","","","1209","140","11","4","lose","no-go","1","0"
"pit-instructions","241","1404786","0.0-145.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","[{""page_index"":0,""viewing_time"":28844},{""page_index"":1,""viewing_time"":8053}]","36897","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","242","1408051","0.0-146.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","409.99999999976717","","","12","1209","774","l","elianto","#3366ff99","-1"," ","0","0","[1260]","1","3","","","1209","141","1","2","win","no-go","0","0"
"pit-trial","243","1411459","0.0-147.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","553","","","12","1209","774","u","elianto","#3366ff99","-1"," ","0","0","[1404]","1","3","","","1209","142","0","2","win","no-go","0","0"
"pit-trial","244","1416314","0.0-148.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","a","elianto","#3366ff99"," ","-1","0","+10","[]","0","3","","","1209","143","2","1","win","go","1","0"
"pit-trial","245","1419401","0.0-149.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","234","","","12","1209","774","g","elianto","#f73b6a7A"," "," ","1","-10","[1085]","1","3","","","1209","144","3","3","lose","go","1","0"
"pit-trial","246","1422845","0.0-150.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","589","","","12","1209","774","a","elianto","#3366ff99"," "," ","1","+10","[1439]","1","3","","","1209","145","2","1","win","go","0","0"
"pit-trial","247","1426107","0.0-151.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","407.99999999976717","","","12","1209","774","u","elianto","#3366ff99","-1"," ","0","0","[1259]","1","3","","","1209","146","0","2","win","no-go","0","0"
"pit-trial","248","1429358","0.0-152.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","397","","","12","1209","774","g","elianto","#f73b6a7A"," "," ","1","0","[1247]","1","3","","","1209","147","3","3","lose","go","0","0"
"pit-trial","249","1432745","0.0-153.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","532","","","12","1209","774","l","elianto","#3366ff99","-1"," ","0","0","[1382.9999999997672]","1","3","","","1209","148","1","2","win","no-go","0","0"
"pit-trial","250","1436177","0.0-154.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","577","","","12","1209","774","a","elianto","#3366ff99"," "," ","1","+10","[1428]","1","3","","","1209","149","2","1","win","go","0","0"
"pit-trial","251","1441030","0.0-155.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","u","elianto","#3366ff99","-1","-1","1","+10","[3138]","1","3","","","1209","150","0","2","win","no-go","0","0"
"pit-trial","252","1445884","0.0-156.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","l","elianto","#3366ff99","-1","-1","1","+10","[3190]","1","3","","","1209","151","1","2","win","no-go","0","0"
"pit-trial","253","1450250","0.0-157.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1511","","","12","1209","774","g","elianto","#f73b6a7A"," "," ","1","0","[2362]","1","3","","","1209","152","3","3","lose","go","0","0"
"pit-trial","254","1455105","0.0-158.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","a","elianto","#3366ff99"," ","-1","0","0","[3104]","1","3","","","1209","153","2","1","win","go","0","0"
"pit-trial","255","1459959","0.0-159.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","l","elianto","#3366ff99","-1","-1","1","+10","[758,3908]","2","3","","","1209","154","1","2","win","no-go","0","0"
"pit-trial","256","1463480","0.0-160.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","668","","","12","1209","774","g","elianto","#f73b6a7A"," "," ","1","0","[1518,2901]","2","3","","","1209","155","3","3","lose","go","0","0"
"pit-trial","257","1467879","0.0-161.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1543","","","12","1209","774","u","elianto","#3366ff99","-1"," ","0","0","[2394]","1","3","","","1209","156","0","2","win","no-go","0","0"
"pit-trial","258","1472706","0.0-162.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1972","","","12","1209","774","g","elianto","#f73b6a7A"," "," ","1","0","[741,2823,4083]","3","3","","","1209","157","3","3","lose","go","0","0"
"pit-trial","259","1476227","0.0-163.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","666.0000000002328","","","12","1209","774","u","elianto","#3366ff99","-1"," ","0","0","[1517.0000000002328]","1","3","","","1209","158","0","2","win","no-go","0","0"
"pit-trial","260","1481081","0.0-164.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","l","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1209","159","1","2","win","no-go","0","0"
"pit-trial","261","1485935","0.0-165.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","a","elianto","#3366ff99"," ","-1","0","+10","[]","0","3","","","1209","160","2","1","win","go","1","0"
"pit-trial","262","1490789","0.0-166.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","l","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1209","161","1","2","win","no-go","1","0"
"pit-trial","263","1495643","0.0-167.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","u","elianto","#3366ff99","-1","-1","1","+10","[3482.000000000233]","1","3","","","1209","162","0","2","win","no-go","0","0"
"pit-trial","264","1498783","0.0-168.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","286.99999999976717","","","12","1209","774","a","elianto","#3366ff99"," "," ","1","+10","[1137]","1","3","","","1209","163","2","1","win","go","0","0"
"pit-trial","265","1502125","0.0-169.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","487","","","12","1209","774","g","elianto","#f73b6a7A"," "," ","1","0","[1338]","1","3","","","1209","164","3","3","lose","go","0","0"
"pit-trial","266","1505252","0.0-170.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","274","","","12","1209","774","g","elianto","#f73b6a7A"," "," ","1","0","[483.00000000023283,1124]","2","3","","","1209","165","3","3","lose","go","0","0"
"pit-trial","267","1508976","0.0-171.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","870.0000000002328","","","12","1209","774","l","elianto","#3366ff99","-1"," ","0","0","[1721]","1","3","","","1209","166","1","2","win","no-go","0","0"
"pit-trial","268","1512195","0.0-172.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","364","","","12","1209","774","a","elianto","#3366ff99"," "," ","1","0","[1215]","1","3","","","1209","167","2","1","win","go","1","0"
"pit-trial","269","1517049","0.0-173.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","u","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1209","168","0","2","win","no-go","0","0"
"pit-trial","270","1520170","0.0-174.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","268","","","12","1209","774","g","elianto","#f73b6a7A"," "," ","1","0","[1118,1871]","2","3","","","1209","169","3","3","lose","go","0","0"
"pit-trial","271","1523679","0.0-175.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","655","","","12","1209","774","a","elianto","#3366ff99"," "," ","1","+10","[1506]","1","3","","","1209","170","2","1","win","go","0","0"
"pit-trial","272","1526863","0.0-176.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","329.99999999976717","","","12","1209","774","l","elianto","#3366ff99","-1"," ","0","0","[1180]","1","3","","","1209","171","1","2","win","no-go","0","0"
"pit-trial","273","1531364","0.0-177.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1646","","","12","1209","774","u","elianto","#3366ff99","-1"," ","0","+10","[2498]","1","3","","","1209","172","0","2","win","no-go","1","0"
"pit-trial","274","1536218","0.0-178.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1209","173","4","4","lose","no-go","0","0"
"pit-trial","275","1541072","0.0-179.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","a","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1209","174","2","1","win","go","0","0"
"pit-trial","276","1545926","0.0-180.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","s","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1209","175","5","3","lose","go","0","0"
"pit-trial","277","1549499","0.0-181.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","719","","","12","1209","774","u","elianto","#3366ff99","-1"," ","0","0","[1569]","1","3","","","1209","176","0","2","win","no-go","0","0"
"pit-trial","278","1553898","0.0-182.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1544","","","12","1209","774","s","elianto","#f73b6a7A"," "," ","1","0","[2395]","1","3","","","1209","177","5","3","lose","go","0","0"
"pit-trial","279","1558752","0.0-183.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","a","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1209","178","2","1","win","go","0","0"
"pit-trial","280","1562392","0.0-184.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","786","","","12","1209","774","p","elianto","#f73b6a7A","-1"," ","0","-10","[1636]","1","3","","","1209","179","4","4","lose","no-go","0","0"
"pit-trial","281","1567246","0.0-185.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","u","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1209","180","0","2","win","no-go","1","0"
"pit-trial","282","1570368","0.0-186.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","266.99999999976717","","","12","1209","774","p","elianto","#f73b6a7A","-1"," ","0","-10","[1118]","1","3","","","1209","181","4","4","lose","no-go","0","0"
"pit-trial","283","1575223","0.0-187.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","w","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1209","182","6","2","win","no-go","0","0"
"pit-trial","284","1580077","0.0-188.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","s","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1209","183","5","3","lose","go","0","0"
"pit-trial","285","1583598","0.0-189.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","668","","","12","1209","774","a","elianto","#3366ff99"," "," ","1","+10","[1519]","1","3","","","1209","184","2","1","win","go","0","0"
"pit-trial","286","1588452","0.0-190.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","s","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1209","185","5","3","lose","go","0","0"
"pit-trial","287","1593306","0.0-191.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","p","elianto","#f73b6a7A","-1","-1","1","0","[4517]","1","3","","","1209","186","4","4","lose","no-go","0","0"
"pit-trial","288","1596526","0.0-192.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","366","","","12","1209","774","a","elianto","#3366ff99"," "," ","1","+10","[1216]","1","3","","","1209","187","2","1","win","go","0","0"
"pit-trial","289","1601380","0.0-193.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","w","elianto","#3366ff99","-1","-1","1","+10","[3960]","1","3","","","1209","188","6","2","win","no-go","0","0"
"pit-trial","290","1605626","0.0-194.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1393","","","12","1209","774","s","elianto","#f73b6a7A"," "," ","1","0","[2244]","1","3","","","1209","189","5","3","lose","go","0","0"
"pit-trial","291","1610480","0.0-195.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1209","190","4","4","lose","no-go","0","0"
"pit-trial","292","1615335","0.0-196.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","e","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1209","191","7","4","lose","no-go","1","0"
"pit-trial","293","1619262","0.0-197.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1074","","","12","1209","774","w","elianto","#3366ff99","-1"," ","0","0","[1925]","1","3","","","1209","192","6","2","win","no-go","0","0"
"pit-trial","294","1622593","0.0-198.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","477","","","12","1209","774","w","elianto","#3366ff99","-1"," ","0","0","[1327]","1","3","","","1209","193","6","2","win","no-go","0","0"
"pit-trial","295","1626248","0.0-199.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","800.9999999997672","","","12","1209","774","s","elianto","#f73b6a7A"," "," ","1","0","[1652]","1","3","","","1209","194","5","3","lose","go","0","0"
"pit-trial","296","1629287","0.0-200.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","186","","","12","1209","774","p","elianto","#f73b6a7A","-1"," ","0","-10","[1035]","1","3","","","1209","195","4","4","lose","no-go","0","0"
"pit-trial","297","1634141","0.0-201.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","e","elianto","#f73b6a7A","-1","-1","1","0","[3126]","1","3","","","1209","196","7","4","lose","no-go","0","0"
"pit-trial","298","1637948","0.0-202.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","952.9999999997672","","","12","1209","774","w","elianto","#3366ff99","-1"," ","0","0","[1804]","1","3","","","1209","197","6","2","win","no-go","0","0"
"pit-trial","299","1642802","0.0-203.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","p","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1209","198","4","4","lose","no-go","1","0"
"pit-trial","300","1646217","0.0-204.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","561","","","12","1209","774","s","elianto","#f73b6a7A"," "," ","1","0","[1411]","1","3","","","1209","199","5","3","lose","go","0","0"
"pit-trial","301","1649761","0.0-205.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","691","","","12","1209","774","e","elianto","#f73b6a7A","-1"," ","0","-10","[1541]","1","3","","","1209","200","7","4","lose","no-go","0","0"
"pit-trial","302","1654615","0.0-206.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","e","elianto","#f73b6a7A","-1","-1","1","0","[3610.999999999767]","1","3","","","1209","201","7","4","lose","no-go","0","0"
"pit-trial","303","1659470","0.0-207.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","w","elianto","#3366ff99","-1","-1","1","+10","[2885,4751.999999999767]","2","3","","","1209","202","6","2","win","no-go","0","0"
"pit-trial","304","1662912","0.0-208.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","589","","","12","1209","774","s","elianto","#f73b6a7A"," "," ","1","0","[1440]","1","3","","","1209","203","5","3","lose","go","0","0"
"pit-trial","305","1667765","0.0-209.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1209","204","4","4","lose","no-go","0","0"
"pit-trial","306","1671058","0.0-210.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","438.99999999976717","","","12","1209","774","w","elianto","#3366ff99","-1"," ","0","0","[1289]","1","3","","","1209","205","6","2","win","no-go","0","0"
"pit-trial","307","1675912","0.0-211.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","e","elianto","#f73b6a7A","-1","-1","1","-10","[3555]","1","3","","","1209","206","7","4","lose","no-go","1","0"
"pit-trial","308","1680767","0.0-212.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","s","elianto","#f73b6a7A"," ","-1","0","0","[]","0","3","","","1209","207","5","3","lose","go","1","0"
"pit-trial","309","1684827","0.0-213.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1207","","","12","1209","774","p","elianto","#f73b6a7A","-1"," ","0","0","[2058]","1","3","","","1209","208","4","4","lose","no-go","1","0"
"pit-trial","310","1688598","0.0-214.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","915","","","12","1209","774","s","elianto","#f73b6a7A"," "," ","1","0","[1765.9999999997672]","1","3","","","1209","209","5","3","lose","go","0","0"
"pit-trial","311","1691950","0.0-215.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","498","","","12","1209","774","p","elianto","#f73b6a7A","-1"," ","0","-10","[1349]","1","3","","","1209","210","4","4","lose","no-go","0","0"
"pit-trial","312","1695730","0.0-216.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","926","","","12","1209","774","e","elianto","#f73b6a7A","-1"," ","0","-10","[1777]","1","3","","","1209","211","7","4","lose","no-go","0","0"
"pit-trial","313","1700583","0.0-217.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","w","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1209","212","6","2","win","no-go","0","0"
"pit-trial","314","1703908","0.0-218.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","470.00000000023283","","","12","1209","774","w","elianto","#3366ff99","-1"," ","0","0","[680,1321.0000000002328]","2","3","","","1209","213","6","2","win","no-go","0","0"
