"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","228","1421805","0.0-159.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1571","","","23","1241","542","k","elianto","#f73b6a7A"," "," ","1","0","[2421.89999999851]","1","3","","","1241","154","3","3","lose","go","0","0"
"pit-trial","229","1425996","0.0-160.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1337.3000000044703","","","23","1241","542","j","elianto","#3366ff99","-1"," ","0","0","[2188.3000000044703]","1","3","","","1241","155","1","2","win","no-go","0","0"
"pit-trial","230","1430849","0.0-161.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1241","156","0","2","win","no-go","0","0"
"pit-trial","231","1435703","0.0-162.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","d","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1241","157","2","1","win","go","0","0"
"pit-trial","232","1439791","0.0-163.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1234.3999999985099","","","23","1241","542","j","elianto","#3366ff99","-1"," ","0","0","[2085.39999999851]","1","3","","","1241","158","1","2","win","no-go","0","0"
"pit-trial","233","1444337","0.0-164.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1690.6000000014901","","","23","1241","542","k","elianto","#f73b6a7A"," "," ","1","0","[2541.2000000029802]","1","3","","","1241","159","3","3","lose","go","0","0"
"pit-trial","234","1449191","0.0-165.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1241","160","0","2","win","no-go","0","0"
"pit-trial","235","1454047","0.0-166.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","j","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1241","161","1","2","win","no-go","0","0"
"pit-trial","236","1458900","0.0-167.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1241","162","0","2","win","no-go","0","0"
"pit-trial","237","1463756","0.0-168.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","d","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1241","163","2","1","win","go","0","0"
"pit-trial","238","1467837","0.0-169.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1227.7999999970198","","","23","1241","542","k","elianto","#f73b6a7A"," "," ","1","0","[2077.89999999851]","1","3","","","1241","164","3","3","lose","go","0","0"
"pit-trial","239","1472691","0.0-170.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","v","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1241","165","0","2","win","no-go","1","0"
"pit-trial","240","1477081","0.0-171.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1535.7999999970198","","","23","1241","542","k","elianto","#f73b6a7A"," "," ","1","0","[2388.1999999955297]","1","3","","","1241","166","3","3","lose","go","0","0"
"pit-trial","241","1481935","0.0-172.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","j","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1241","167","1","2","win","no-go","0","0"
"pit-trial","242","1486791","0.0-173.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","d","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1241","168","2","1","win","go","0","0"
"pit-trial","243","1491645","0.0-174.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1241","169","0","2","win","no-go","0","0"
"pit-trial","244","1495912","0.0-175.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1412.7999999970198","","","23","1241","542","k","elianto","#f73b6a7A"," "," ","1","0","[2263.89999999851]","1","3","","","1241","170","3","3","lose","go","0","0"
"pit-trial","245","1500770","0.0-176.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","j","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1241","171","1","2","win","no-go","0","0"
"pit-trial","246","1505180","0.0-177.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1557.1999999955297","","","23","1241","542","d","elianto","#3366ff99"," "," ","1","+10","[2407.39999999851]","1","3","","","1241","172","2","1","win","go","0","0"
"pit-trial","247","1510035","0.0-178.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1241","173","0","2","win","no-go","0","0"
"pit-trial","248","1514352","0.0-179.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1461.6999999955297","","","23","1241","542","d","elianto","#3366ff99"," "," ","1","0","[2313.10000000149]","1","3","","","1241","174","2","1","win","go","1","0"
"pit-trial","249","1518745","0.0-180.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1538","","","23","1241","542","e","elianto","#f73b6a7A","-1"," ","0","-10","[2388.3000000044703]","1","3","","","1241","175","4","4","lose","no-go","0","0"
"pit-trial","250","1522850","0.0-181.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1249.7999999970198","","","23","1241","542","w","elianto","#f73b6a7A"," "," ","1","0","[2102.89999999851]","1","3","","","1241","176","5","3","lose","go","0","0"
"pit-trial","251","1526561","0.0-182.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","857.2000000029802","","","23","1241","542","v","elianto","#3366ff99","-1"," ","0","0","[1707.7000000029802]","1","3","","","1241","177","0","2","win","no-go","0","0"
"pit-trial","252","1531414","0.0-183.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","e","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1241","178","4","4","lose","no-go","1","0"
"pit-trial","253","1535788","0.0-184.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1518.1999999955297","","","23","1241","542","d","elianto","#3366ff99"," "," ","1","0","[2370.39999999851]","1","3","","","1241","179","2","1","win","go","1","0"
"pit-trial","254","1540260","0.0-185.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1619","","","23","1241","542","w","elianto","#f73b6a7A"," "," ","1","0","[2469.10000000149]","1","3","","","1241","180","5","3","lose","go","0","0"
"pit-trial","255","1544150","0.0-186.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1036.7999999970198","","","23","1241","542","w","elianto","#f73b6a7A"," "," ","1","0","[1887.1000000014901]","1","3","","","1241","181","5","3","lose","go","0","0"
"pit-trial","256","1548485","0.0-187.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1476.8000000044703","","","23","1241","542","d","elianto","#3366ff99"," "," ","1","+10","[2329.7000000029802]","1","3","","","1241","182","2","1","win","go","0","0"
"pit-trial","257","1552460","0.0-188.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1120.6999999955297","","","23","1241","542","s","elianto","#3366ff99","-1"," ","0","0","[1971.1999999955297]","1","3","","","1241","183","6","2","win","no-go","0","0"
"pit-trial","258","1557313","0.0-189.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","184","4","4","lose","no-go","0","0"
"pit-trial","259","1561512","0.0-190.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1344.5","","","23","1241","542","w","elianto","#f73b6a7A"," "," ","1","0","[2196.3000000044703]","1","3","","","1241","185","5","3","lose","go","0","0"
"pit-trial","260","1566367","0.0-191.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","186","4","4","lose","no-go","0","0"
"pit-trial","261","1571222","0.0-192.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","s","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1241","187","6","2","win","no-go","1","0"
"pit-trial","262","1576073","0.0-193.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1995.5","","","23","1241","542","d","elianto","#3366ff99"," "," ","1","+10","[2846.89999999851]","1","3","","","1241","188","2","1","win","go","0","0"
"pit-trial","263","1580929","0.0-194.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","189","4","4","lose","no-go","0","0"
"pit-trial","264","1585447","0.0-195.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1663.5","","","23","1241","542","s","elianto","#3366ff99","-1"," ","0","0","[2515.0999999940395]","1","3","","","1241","190","6","2","win","no-go","0","0"
"pit-trial","265","1589839","0.0-196.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1536.7000000029802","","","23","1241","542","p","elianto","#f73b6a7A","-1"," ","0","-10","[2387.3000000044703]","1","3","","","1241","191","7","4","lose","no-go","0","0"
"pit-trial","266","1594691","0.0-197.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","w","elianto","#f73b6a7A"," ","-1","0","-10","[2894.2000000029802]","1","3","","","1241","192","5","3","lose","go","0","0"
"pit-trial","267","1598374","0.0-198.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","830.7000000029802","","","23","1241","542","w","elianto","#f73b6a7A"," "," ","1","0","[1680.8000000044703]","1","3","","","1241","193","5","3","lose","go","0","0"
"pit-trial","268","1602723","0.0-199.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1497.7999999970198","","","23","1241","542","e","elianto","#f73b6a7A","-1"," ","0","0","[2348.10000000149]","1","3","","","1241","194","4","4","lose","no-go","1","0"
"pit-trial","269","1607579","0.0-200.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1241","195","6","2","win","no-go","0","0"
"pit-trial","270","1612432","0.0-201.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","196","7","4","lose","no-go","0","0"
"pit-trial","271","1616612","0.0-202.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1326.4000000059605","","","23","1241","542","w","elianto","#f73b6a7A"," "," ","1","0","[2176.60000000149]","1","3","","","1241","197","5","3","lose","go","0","0"
"pit-trial","272","1621464","0.0-203.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","s","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1241","198","6","2","win","no-go","1","0"
"pit-trial","273","1626320","0.0-204.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","199","4","4","lose","no-go","0","0"
"pit-trial","274","1631173","0.0-205.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","200","7","4","lose","no-go","0","0"
"pit-trial","275","1635247","0.0-206.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1220.2000000029802","","","23","1241","542","s","elianto","#3366ff99","-1"," ","0","0","[2070.9000000059605]","1","3","","","1241","201","6","2","win","no-go","0","0"
"pit-trial","276","1640104","0.0-207.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","202","4","4","lose","no-go","0","0"
"pit-trial","277","1644918","0.0-208.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1959.8000000044703","","","23","1241","542","w","elianto","#f73b6a7A"," "," ","1","0","[2810.60000000149]","1","3","","","1241","203","5","3","lose","go","0","0"
"pit-trial","278","1649772","0.0-209.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","p","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1241","204","7","4","lose","no-go","1","0"
"pit-trial","279","1654118","0.0-210.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1491.7999999970198","","","23","1241","542","w","elianto","#f73b6a7A"," "," ","1","0","[2343.0999999940395]","1","3","","","1241","205","5","3","lose","go","0","0"
"pit-trial","280","1658521","0.0-211.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1546.7000000029802","","","23","1241","542","s","elianto","#3366ff99","-1"," ","0","0","[2398]","1","3","","","1241","206","6","2","win","no-go","0","0"
"pit-trial","281","1663375","0.0-212.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","207","7","4","lose","no-go","0","0"
"pit-trial","282","1668228","0.0-213.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","e","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1241","208","4","4","lose","no-go","1","0"
"pit-trial","283","1673084","0.0-214.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","209","4","4","lose","no-go","0","0"
"pit-trial","284","1677401","0.0-215.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1463.7999999970198","","","23","1241","542","w","elianto","#f73b6a7A"," "," ","1","-10","[2314.5]","1","3","","","1241","210","5","3","lose","go","1","0"
"pit-trial","285","1682255","0.0-216.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1241","211","6","2","win","no-go","0","0"
"pit-trial","286","1687108","0.0-217.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","212","7","4","lose","no-go","0","0"
"pit-trial","287","1691960","0.0-218.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","213","7","4","lose","no-go","0","0"
"pit-trial","288","1696814","0.0-219.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","s","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1241","214","6","2","win","no-go","1","0"
"pit-trial","289","1701376","0.0-220.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1709.2999999970198","","","23","1241","542","w","elianto","#f73b6a7A"," "," ","1","0","[2559.2999999970198]","1","3","","","1241","215","5","3","lose","go","0","0"
"pit-trial","290","1705702","0.0-221.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1473","","","23","1241","542","g","elianto","#f73b6a7A","-1"," ","0","-10","[2323]","1","3","","","1241","216","8","4","lose","no-go","0","0"
"pit-trial","291","1710557","0.0-222.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1241","217","6","2","win","no-go","0","0"
"pit-trial","292","1715414","0.0-223.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","218","7","4","lose","no-go","0","0"
"pit-trial","293","1719983","0.0-224.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1714.1000000014901","","","23","1241","542","w","elianto","#f73b6a7A"," "," ","1","0","[2564.8000000044703]","1","3","","","1241","219","5","3","lose","go","0","0"
"pit-trial","294","1724839","0.0-225.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","g","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1241","220","8","4","lose","no-go","1","0"
"pit-trial","295","1729040","0.0-226.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1347.2999999970198","","","23","1241","542","l","elianto","#f73b6a7A"," "," ","1","-10","[2197.6999999955297]","1","3","","","1241","221","10","3","lose","go","1","0"
"pit-trial","296","1733896","0.0-227.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1241","222","6","2","win","no-go","0","0"
"pit-trial","297","1737774","0.0-228.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1024.5","","","23","1241","542","a","elianto","#3366ff99"," "," ","1","+10","[1874.7999999970198]","1","3","","","1241","223","9","1","win","go","0","0"
"pit-trial","298","1742354","0.0-229.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1725.6000000014901","","","23","1241","542","g","elianto","#f73b6a7A","-1"," ","0","0","[2577.60000000149]","1","3","","","1241","224","8","4","lose","no-go","1","0"
"pit-trial","299","1747209","0.0-230.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1241","225","10","3","lose","go","0","0"
"pit-trial","300","1752064","0.0-231.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1241","226","6","2","win","no-go","0","0"
"pit-trial","301","1756342","0.0-232.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1422.6000000014901","","","23","1241","542","g","elianto","#f73b6a7A","-1"," ","0","-10","[2273.39999999851]","1","3","","","1241","227","8","4","lose","no-go","0","0"
"pit-trial","302","1760592","0.0-233.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1396.1000000014901","","","23","1241","542","a","elianto","#3366ff99"," "," ","1","+10","[2246.5]","1","3","","","1241","228","9","1","win","go","0","0"
"pit-trial","303","1764671","0.0-234.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1225.6000000014901","","","23","1241","542","g","elianto","#f73b6a7A","-1"," ","0","-10","[2075.7000000029802]","1","3","","","1241","229","8","4","lose","no-go","0","0"
"pit-trial","304","1768511","0.0-235.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","986.5","","","23","1241","542","a","elianto","#3366ff99"," "," ","1","+10","[1837.6000000014901]","1","3","","","1241","230","9","1","win","go","0","0"
"pit-trial","305","1772687","0.0-236.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1322.7999999970198","","","23","1241","542","u","elianto","#3366ff99"," "," ","1","+10","[2174.39999999851]","1","3","","","1241","231","11","1","win","go","0","0"
