"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","237","1434906","0.0-173.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","627","","","24","1051","541","f","elianto","#3366ff99"," "," ","1","+10","[1477]","1","3","","","1051","168","2","1","win","go","0","0"
"pit-trial","238","1439766","0.0-174.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","n","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","169","1","2","win","no-go","0","0"
"pit-trial","239","1444625","0.0-175.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","170","0","2","win","no-go","0","0"
"pit-trial","240","1448034","0.0-176.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","548","","","24","1051","541","f","elianto","#3366ff99"," "," ","1","+10","[1399]","1","3","","","1051","171","2","1","win","go","0","0"
"pit-trial","241","1451758","0.0-177.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","864","","","24","1051","541","x","elianto","#f73b6a7A"," "," ","1","0","[1714]","1","3","","","1051","172","3","3","lose","go","0","0"
"pit-trial","242","1456618","0.0-178.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","b","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1051","173","5","3","lose","go","0","0"
"pit-trial","243","1461479","0.0-179.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","174","0","2","win","no-go","0","0"
"pit-trial","244","1464897","0.0-180.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","557","","","24","1051","541","f","elianto","#3366ff99"," "," ","1","+10","[1408]","1","3","","","1051","175","2","1","win","go","0","0"
"pit-trial","245","1469757","0.0-181.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","176","4","4","lose","no-go","0","0"
"pit-trial","246","1473359","0.0-182.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","743","","","24","1051","541","b","elianto","#f73b6a7A"," "," ","1","0","[1594]","1","3","","","1051","177","5","3","lose","go","0","0"
"pit-trial","247","1476866","0.0-183.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","647","","","24","1051","541","f","elianto","#3366ff99"," "," ","1","0","[1499]","1","3","","","1051","178","2","1","win","go","1","0"
"pit-trial","248","1481726","0.0-184.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","t","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1051","179","4","4","lose","no-go","1","0"
"pit-trial","249","1486586","0.0-185.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","q","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1051","180","0","2","win","no-go","1","0"
"pit-trial","250","1490905","0.0-186.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","1461","","","24","1051","541","c","elianto","#3366ff99","-1"," ","0","0","[2310.999999999767]","1","3","","","1051","181","6","2","win","no-go","0","0"
"pit-trial","251","1494298","0.0-187.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","534","","","24","1051","541","f","elianto","#3366ff99"," "," ","1","+10","[1386]","1","3","","","1051","182","2","1","win","go","0","0"
"pit-trial","252","1497966","0.0-188.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","809","","","24","1051","541","b","elianto","#f73b6a7A"," "," ","1","0","[1659]","1","3","","","1051","183","5","3","lose","go","0","0"
"pit-trial","253","1502826","0.0-189.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","184","4","4","lose","no-go","0","0"
"pit-trial","254","1506780","0.0-190.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","1091","","","24","1051","541","f","elianto","#3366ff99"," "," ","1","+10","[1944]","1","3","","","1051","185","2","1","win","go","0","0"
"pit-trial","255","1511640","0.0-191.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","186","6","2","win","no-go","0","0"
"pit-trial","256","1516500","0.0-192.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","187","4","4","lose","no-go","0","0"
"pit-trial","257","1520312","0.0-193.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","950","","","24","1051","541","b","elianto","#f73b6a7A"," "," ","1","0","[1801]","1","3","","","1051","188","5","3","lose","go","0","0"
"pit-trial","258","1525172","0.0-194.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","189","7","4","lose","no-go","0","0"
"pit-trial","259","1530030","0.0-195.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","c","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1051","190","6","2","win","no-go","1","0"
"pit-trial","260","1533651","0.0-196.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","761","","","24","1051","541","b","elianto","#f73b6a7A"," "," ","1","0","[1611.9999999997672]","1","3","","","1051","191","5","3","lose","go","0","0"
"pit-trial","261","1538512","0.0-197.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","192","4","4","lose","no-go","0","0"
"pit-trial","262","1543372","0.0-198.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","193","6","2","win","no-go","0","0"
"pit-trial","263","1548234","0.0-199.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","194","7","4","lose","no-go","0","0"
"pit-trial","264","1553094","0.0-200.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","195","4","4","lose","no-go","0","0"
"pit-trial","265","1556684","0.0-201.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","730","","","24","1051","541","b","elianto","#f73b6a7A"," "," ","1","-10","[1580]","1","3","","","1051","196","5","3","lose","go","1","0"
"pit-trial","266","1561544","0.0-202.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","197","7","4","lose","no-go","0","0"
"pit-trial","267","1566404","0.0-203.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","198","6","2","win","no-go","0","0"
"pit-trial","268","1569902","0.0-204.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","639","","","24","1051","541","b","elianto","#f73b6a7A"," "," ","1","0","[1490]","1","3","","","1051","199","5","3","lose","go","0","0"
"pit-trial","269","1574763","0.0-205.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","200","4","4","lose","no-go","0","0"
"pit-trial","270","1578206","0.0-206.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","585","","","24","1051","541","b","elianto","#f73b6a7A"," "," ","1","0","[1435]","1","3","","","1051","201","5","3","lose","go","0","0"
"pit-trial","271","1583067","0.0-207.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","202","7","4","lose","no-go","0","0"
"pit-trial","272","1587926","0.0-208.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","203","4","4","lose","no-go","0","0"
"pit-trial","273","1592786","0.0-209.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","204","6","2","win","no-go","0","0"
"pit-trial","274","1597645","0.0-210.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","z","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1051","205","7","4","lose","no-go","1","0"
"pit-trial","275","1602506","0.0-211.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","206","6","2","win","no-go","0","0"
"pit-trial","276","1605993","0.0-212.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","628","","","24","1051","541","b","elianto","#f73b6a7A"," "," ","1","0","[1478]","1","3","","","1051","207","5","3","lose","go","0","0"
"pit-trial","277","1610853","0.0-213.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","208","4","4","lose","no-go","0","0"
"pit-trial","278","1615713","0.0-214.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","209","4","4","lose","no-go","0","0"
"pit-trial","279","1620574","0.0-215.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","210","7","4","lose","no-go","0","0"
"pit-trial","280","1624127","0.0-216.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","692","","","24","1051","541","b","elianto","#f73b6a7A"," "," ","1","0","[1542.0000000002328]","1","3","","","1051","211","5","3","lose","go","0","0"
"pit-trial","281","1628986","0.0-217.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","212","6","2","win","no-go","0","0"
"pit-trial","282","1633846","0.0-218.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","213","6","2","win","no-go","0","0"
"pit-trial","283","1637253","0.0-219.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","548.9999999997672","","","24","1051","541","b","elianto","#f73b6a7A"," "," ","1","0","[1399]","1","3","","","1051","214","5","3","lose","go","0","0"
"pit-trial","284","1642114","0.0-220.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","215","8","4","lose","no-go","0","0"
"pit-trial","285","1646974","0.0-221.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","216","7","4","lose","no-go","0","0"
"pit-trial","286","1651835","0.0-222.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","217","8","4","lose","no-go","0","0"
"pit-trial","287","1655398","0.0-223.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","705","","","24","1051","541","b","elianto","#f73b6a7A"," "," ","1","0","[1555]","1","3","","","1051","218","5","3","lose","go","0","0"
"pit-trial","288","1660259","0.0-224.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","219","6","2","win","no-go","0","0"
"pit-trial","289","1665119","0.0-225.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","220","7","4","lose","no-go","0","0"
"pit-trial","290","1669979","0.0-226.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","221","8","4","lose","no-go","0","0"
"pit-trial","291","1674838","0.0-227.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","r","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1051","222","10","3","lose","go","0","0"
"pit-trial","292","1679698","0.0-228.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","y","elianto","#3366ff99"," ","-1","0","+10","[]","0","3","","","1051","223","9","1","win","go","1","0"
"pit-trial","293","1684559","0.0-229.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","224","6","2","win","no-go","0","0"
"pit-trial","294","1688025","0.0-230.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","606","","","24","1051","541","r","elianto","#f73b6a7A"," "," ","1","0","[1458]","1","3","","","1051","225","10","3","lose","go","0","0"
"pit-trial","295","1692886","0.0-231.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","226","6","2","win","no-go","0","0"
"pit-trial","296","1697746","0.0-232.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","227","8","4","lose","no-go","0","0"
"pit-trial","297","1702606","0.0-233.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","y","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1051","228","9","1","win","go","0","0"
"pit-trial","298","1706210","0.0-234.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","744.9999999997672","","","24","1051","541","r","elianto","#f73b6a7A"," "," ","1","0","[1595]","1","3","","","1051","229","10","3","lose","go","0","0"
"pit-trial","299","1711072","0.0-235.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","y","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1051","230","9","1","win","go","0","0"
"pit-trial","300","1715933","0.0-236.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","m","elianto","#3366ff99"," ","-1","0","+10","[]","0","3","","","1051","231","11","1","win","go","1","0"
"pit-trial","301","1720792","0.0-237.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","232","8","4","lose","no-go","0","0"
"pit-trial","302","1725651","0.0-238.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","m","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1051","233","11","1","win","go","0","0"
"pit-trial","303","1729129","0.0-239.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","618.0000000002328","","","24","1051","541","r","elianto","#f73b6a7A"," "," ","1","0","[1468.0000000002328]","1","3","","","1051","234","10","3","lose","go","0","0"
"pit-trial","304","1733988","0.0-240.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","y","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1051","235","9","1","win","go","0","0"
"pit-trial","305","1738849","0.0-241.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","236","8","4","lose","no-go","0","0"
"pit-trial","306","1743709","0.0-242.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","237","8","4","lose","no-go","0","0"
"pit-trial","307","1748570","0.0-243.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","y","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1051","238","9","1","win","go","0","0"
"pit-trial","308","1753429","0.0-244.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","m","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1051","239","11","1","win","go","0","0"
"pit-trial","309","1757026","0.0-245.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","737.0000000002328","","","24","1051","541","r","elianto","#f73b6a7A"," "," ","1","0","[1587]","1","3","","","1051","240","10","3","lose","go","0","0"
"pit-trial","310","1761886","0.0-246.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","m","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1051","241","11","1","win","go","0","0"
"pit-trial","311","1766746","0.0-247.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1051","242","8","4","lose","no-go","0","0"
"pit-trial","312","1770375","0.0-248.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","769","","","24","1051","541","r","elianto","#f73b6a7A"," "," ","1","0","[1618.9999999997672]","1","3","","","1051","243","10","3","lose","go","0","0"
"pit-trial","313","1775234","0.0-249.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","y","elianto","#3366ff99"," ","-1","0","+10","[]","0","3","","","1051","244","9","1","win","go","1","0"
"pit-trial","314","1778635","0.0-250.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","542","","","24","1051","541","m","elianto","#3366ff99"," "," ","1","+10","[1393]","1","3","","","1051","245","11","1","win","go","0","0"
"pit-trial","315","1782155","0.0-251.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","659","","","24","1051","541","r","elianto","#f73b6a7A"," "," ","1","0","[1510]","1","3","","","1051","246","10","3","lose","go","0","0"
"pit-trial","316","1787015","0.0-252.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","h","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1051","247","8","4","lose","no-go","1","0"
"pit-trial","317","1791874","0.0-253.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","y","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1051","248","9","1","win","go","0","0"
