"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","229","1505951","0.0-165.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","k","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1011","160","3","3","lose","go","0","0"
"pit-trial","230","1510805","0.0-166.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","d","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1011","161","2","1","win","go","0","0"
"pit-trial","231","1514329","0.0-167.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","669","","","25","1011","374","k","elianto","#f73b6a7A"," "," ","1","0","[1520.199999988079]","1","3","","","1011","162","3","3","lose","go","0","0"
"pit-trial","232","1519183","0.0-168.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","j","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1011","163","1","2","win","no-go","1","0"
"pit-trial","233","1524037","0.0-169.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","v","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1011","164","0","2","win","no-go","1","0"
"pit-trial","234","1528210","0.0-170.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1317.4000000059605","","","25","1011","374","j","elianto","#3366ff99","-1"," ","0","0","[2167.699999988079]","1","3","","","1011","165","1","2","win","no-go","0","0"
"pit-trial","235","1531756","0.0-171.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","689.9000000059605","","","25","1011","374","v","elianto","#3366ff99","-1"," ","0","0","[1541.1000000238419]","1","3","","","1011","166","0","2","win","no-go","0","0"
"pit-trial","236","1535322","0.0-172.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","712.5999999940395","","","25","1011","374","k","elianto","#f73b6a7A"," "," ","1","0","[1563.0999999940395]","1","3","","","1011","167","3","3","lose","go","0","0"
"pit-trial","237","1539598","0.0-173.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1421.2999999821186","","","25","1011","374","d","elianto","#3366ff99"," "," ","1","+10","[2272.4000000059605]","1","3","","","1011","168","2","1","win","go","0","0"
"pit-trial","238","1543119","0.0-174.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","667.4000000059605","","","25","1011","374","k","elianto","#f73b6a7A"," "," ","1","-10","[1517.7999999821186]","1","3","","","1011","169","3","3","lose","go","1","0"
"pit-trial","239","1547973","0.0-175.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1011","170","0","2","win","no-go","0","0"
"pit-trial","240","1552827","0.0-176.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","j","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1011","171","1","2","win","no-go","0","0"
"pit-trial","241","1556407","0.0-177.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","726.2999999821186","","","25","1011","374","d","elianto","#3366ff99"," "," ","1","+10","[1577.0999999940395]","1","3","","","1011","172","2","1","win","go","0","0"
"pit-trial","242","1560127","0.0-178.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","866.0999999940395","","","25","1011","374","d","elianto","#3366ff99"," "," ","1","+10","[1716.4000000059605]","1","3","","","1011","173","2","1","win","go","0","0"
"pit-trial","243","1564980","0.0-179.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","e","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1011","174","4","4","lose","no-go","1","0"
"pit-trial","244","1569075","0.0-180.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1240.5999999940395","","","25","1011","374","w","elianto","#f73b6a7A"," "," ","1","0","[2091.5]","1","3","","","1011","175","5","3","lose","go","0","0"
"pit-trial","245","1573930","0.0-181.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1011","176","0","2","win","no-go","0","0"
"pit-trial","246","1578275","0.0-182.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1491.7000000178814","","","25","1011","374","d","elianto","#3366ff99"," "," ","1","+10","[2342.0999999940395]","1","3","","","1011","177","2","1","win","go","0","0"
"pit-trial","247","1583131","0.0-183.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1011","178","0","2","win","no-go","0","0"
"pit-trial","248","1586599","0.0-184.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","613.6999999880791","","","25","1011","374","w","elianto","#f73b6a7A"," "," ","1","-10","[1464.0999999940395]","1","3","","","1011","179","5","3","lose","go","1","0"
"pit-trial","249","1590420","0.0-185.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","965","","","25","1011","374","e","elianto","#f73b6a7A","-1"," ","0","-10","[1816.300000011921]","1","3","","","1011","180","4","4","lose","no-go","0","0"
"pit-trial","250","1594280","0.0-186.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1004.6999999880791","","","25","1011","374","d","elianto","#3366ff99"," "," ","1","+10","[1855.5999999940395]","1","3","","","1011","181","2","1","win","go","0","0"
"pit-trial","251","1599134","0.0-187.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","w","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1011","182","5","3","lose","go","0","0"
"pit-trial","252","1603391","0.0-188.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1403.300000011921","","","25","1011","374","s","elianto","#3366ff99","-1"," ","0","+10","[2253.9000000059605]","1","3","","","1011","183","6","2","win","no-go","1","0"
"pit-trial","253","1608246","0.0-189.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1011","184","4","4","lose","no-go","0","0"
"pit-trial","254","1611786","0.0-190.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","685.7999999821186","","","25","1011","374","s","elianto","#3366ff99","-1"," ","0","0","[1536.300000011921]","1","3","","","1011","185","6","2","win","no-go","0","0"
"pit-trial","255","1615367","0.0-191.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","721.7999999821186","","","25","1011","374","d","elianto","#3366ff99"," "," ","1","+10","[1577.199999988079]","1","3","","","1011","186","2","1","win","go","0","0"
"pit-trial","256","1620223","0.0-192.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1011","187","4","4","lose","no-go","0","0"
"pit-trial","257","1625079","0.0-193.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","w","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1011","188","5","3","lose","go","0","0"
"pit-trial","258","1629934","0.0-194.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1011","189","4","4","lose","no-go","0","0"
"pit-trial","259","1634228","0.0-195.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1440.0999999940395","","","25","1011","374","p","elianto","#f73b6a7A","-1"," ","0","-10","[2290.300000011921]","1","3","","","1011","190","7","4","lose","no-go","0","0"
"pit-trial","260","1637978","0.0-196.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","895.9000000059605","","","25","1011","374","s","elianto","#3366ff99","-1"," ","0","0","[1746]","1","3","","","1011","191","6","2","win","no-go","0","0"
"pit-trial","261","1641937","0.0-197.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1104.0999999940395","","","25","1011","374","w","elianto","#f73b6a7A"," "," ","1","0","[1955.199999988079]","1","3","","","1011","192","5","3","lose","go","0","0"
"pit-trial","262","1646806","0.0-198.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1011","193","6","2","win","no-go","0","0"
"pit-trial","263","1650780","0.0-199.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1118.199999988079","","","25","1011","374","w","elianto","#f73b6a7A"," "," ","1","0","[1969.199999988079]","1","3","","","1011","194","5","3","lose","go","0","0"
"pit-trial","264","1655634","0.0-200.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1011","195","7","4","lose","no-go","0","0"
"pit-trial","265","1660489","0.0-201.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","e","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1011","196","4","4","lose","no-go","1","0"
"pit-trial","266","1664071","0.0-202.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","730.0999999940395","","","25","1011","374","e","elianto","#f73b6a7A","-1"," ","0","-10","[1580.0999999940395]","1","3","","","1011","197","4","4","lose","no-go","0","0"
"pit-trial","267","1668924","0.0-203.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1011","198","6","2","win","no-go","0","0"
"pit-trial","268","1672773","0.0-204.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","995.0999999940395","","","25","1011","374","w","elianto","#f73b6a7A"," "," ","1","-10","[1846.0999999940395]","1","3","","","1011","199","5","3","lose","go","1","0"
"pit-trial","269","1677628","0.0-205.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1011","200","7","4","lose","no-go","0","0"
"pit-trial","270","1681605","0.0-206.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1121.5999999940395","","","25","1011","374","w","elianto","#f73b6a7A"," "," ","1","0","[1972.800000011921]","1","3","","","1011","201","5","3","lose","go","0","0"
"pit-trial","271","1686459","0.0-207.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","e","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1011","202","4","4","lose","no-go","1","0"
"pit-trial","272","1691313","0.0-208.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1011","203","7","4","lose","no-go","0","0"
"pit-trial","273","1696168","0.0-209.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","s","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1011","204","6","2","win","no-go","1","0"
"pit-trial","274","1699751","0.0-210.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","727.4000000059605","","","25","1011","374","s","elianto","#3366ff99","-1"," ","0","0","[1578]","1","3","","","1011","205","6","2","win","no-go","0","0"
"pit-trial","275","1703625","0.0-211.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1018.4000000059605","","","25","1011","374","w","elianto","#f73b6a7A"," "," ","1","0","[1869.2000000178814]","1","3","","","1011","206","5","3","lose","go","0","0"
"pit-trial","276","1707193","0.0-212.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","713.8999999761581","","","25","1011","374","e","elianto","#f73b6a7A","-1"," ","0","-10","[1564.5999999940395]","1","3","","","1011","207","4","4","lose","no-go","0","0"
"pit-trial","277","1711325","0.0-213.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1275.4000000059605","","","25","1011","374","p","elianto","#f73b6a7A","-1"," ","0","0","[2127.800000011921]","1","3","","","1011","208","7","4","lose","no-go","1","0"
"pit-trial","278","1716179","0.0-214.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","e","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1011","209","4","4","lose","no-go","1","0"
"pit-trial","279","1721035","0.0-215.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","w","elianto","#f73b6a7A"," ","-1","0","-10","[2855.300000011921]","1","3","","","1011","210","5","3","lose","go","0","0"
"pit-trial","280","1725547","0.0-216.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1657.9000000059605","","","25","1011","374","p","elianto","#f73b6a7A","-1"," ","0","-10","[2508.199999988079]","1","3","","","1011","211","7","4","lose","no-go","0","0"
"pit-trial","281","1729421","0.0-217.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1020.0999999940395","","","25","1011","374","s","elianto","#3366ff99","-1"," ","0","+10","[1871.6000000238419]","1","3","","","1011","212","6","2","win","no-go","1","0"
"pit-trial","282","1732833","0.0-218.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","557.8000000119209","","","25","1011","374","s","elianto","#3366ff99","-1"," ","0","0","[1407.699999988079]","1","3","","","1011","213","6","2","win","no-go","0","0"
"pit-trial","283","1737690","0.0-219.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","g","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1011","214","8","4","lose","no-go","1","0"
"pit-trial","284","1741573","0.0-220.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1025.4000000059605","","","25","1011","374","w","elianto","#f73b6a7A"," "," ","1","0","[1876.5]","1","3","","","1011","215","5","3","lose","go","0","0"
"pit-trial","285","1746427","0.0-221.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1011","216","7","4","lose","no-go","0","0"
"pit-trial","286","1750205","0.0-222.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","924.9000000059605","","","25","1011","374","w","elianto","#f73b6a7A"," "," ","1","0","[1775.4000000059605]","1","3","","","1011","217","5","3","lose","go","0","0"
"pit-trial","287","1753922","0.0-223.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","863","","","25","1011","374","s","elianto","#3366ff99","-1"," ","0","+10","[1713.0999999940395]","1","3","","","1011","218","6","2","win","no-go","1","0"
"pit-trial","288","1757460","0.0-224.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","683.9000000059605","","","25","1011","374","g","elianto","#f73b6a7A","-1"," ","0","-10","[1533.9000000059605]","1","3","","","1011","219","8","4","lose","no-go","0","0"
"pit-trial","289","1761236","0.0-225.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","920","","","25","1011","374","p","elianto","#f73b6a7A","-1"," ","0","-10","[1771.199999988079]","1","3","","","1011","220","7","4","lose","no-go","0","0"
"pit-trial","290","1765055","0.0-226.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","966.3000000119209","","","25","1011","374","s","elianto","#3366ff99","-1"," ","0","0","[1817.0999999940395]","1","3","","","1011","221","6","2","win","no-go","0","0"
"pit-trial","291","1768841","0.0-227.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","930.9000000059605","","","25","1011","374","g","elianto","#f73b6a7A","-1"," ","0","-10","[1781.4000000059605]","1","3","","","1011","222","8","4","lose","no-go","0","0"
"pit-trial","292","1773696","0.0-228.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","a","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1011","223","9","1","win","go","0","0"
"pit-trial","293","1777539","0.0-229.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","988.6000000238419","","","25","1011","374","l","elianto","#f73b6a7A"," "," ","1","-10","[1838.699999988079]","1","3","","","1011","224","10","3","lose","go","1","0"
"pit-trial","294","1782392","0.0-230.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1011","225","10","3","lose","go","0","0"
"pit-trial","295","1787248","0.0-231.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","a","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1011","226","9","1","win","go","0","0"
"pit-trial","296","1791225","0.0-232.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1124","","","25","1011","374","s","elianto","#3366ff99","-1"," ","0","+10","[1974.4000000059605]","1","3","","","1011","227","6","2","win","no-go","1","0"
"pit-trial","297","1796082","0.0-233.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1011","228","8","4","lose","no-go","0","0"
"pit-trial","298","1800936","0.0-234.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1011","229","8","4","lose","no-go","0","0"
"pit-trial","299","1805792","0.0-235.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1011","230","10","3","lose","go","0","0"
"pit-trial","300","1810015","0.0-236.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1369.2000000178814","","","25","1011","374","a","elianto","#3366ff99"," "," ","1","+10","[2219.800000011921]","1","3","","","1011","231","9","1","win","go","0","0"
"pit-trial","301","1813964","0.0-237.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1090.5","","","25","1011","374","u","elianto","#3366ff99"," "," ","1","0","[1944.199999988079]","1","3","","","1011","232","11","1","win","go","1","0"
"pit-trial","302","1818819","0.0-238.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","u","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1011","233","11","1","win","go","0","0"
"pit-trial","303","1823164","0.0-239.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","1490.0999999940395","","","25","1011","374","l","elianto","#f73b6a7A"," "," ","1","0","[2340.9000000059605]","1","3","","","1011","234","10","3","lose","go","0","0"
"pit-trial","304","1826807","0.0-240.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","787.5","","","25","1011","374","a","elianto","#3366ff99"," "," ","1","+10","[1638.5999999940395]","1","3","","","1011","235","9","1","win","go","0","0"
"pit-trial","305","1831662","0.0-241.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1011","236","8","4","lose","no-go","0","0"
"pit-trial","306","1836519","0.0-242.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5643""
","
","","","-1","","","25","1011","374","u","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1011","237","11","1","win","go","0","0"
