"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","229","1392311","0.0-165.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","v","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1122","160","0","2","win","no-go","1","0"
"pit-trial","230","1397176","0.0-166.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1122","161","0","2","win","no-go","0","0"
"pit-trial","231","1400861","0.0-167.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","824.9000000953674","","","17","1122","247","k","elianto","#f73b6a7A"," "," ","1","0","[1675.4000000953674]","1","3","","","1122","162","3","3","lose","go","0","0"
"pit-trial","232","1404350","0.0-168.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","626.0999999046326","","","17","1122","247","j","elianto","#3366ff99","-1"," ","0","0","[1476.2999999523163]","1","3","","","1122","163","1","2","win","no-go","0","0"
"pit-trial","233","1407768","0.0-169.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","554.7999999523163","","","17","1122","247","d","elianto","#3366ff99"," "," ","1","+10","[1407.2999999523163]","1","3","","","1122","164","2","1","win","go","0","0"
"pit-trial","234","1411470","0.0-170.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","835.5","","","17","1122","247","k","elianto","#f73b6a7A"," "," ","1","-10","[1688.6000001430511]","1","3","","","1122","165","3","3","lose","go","1","0"
"pit-trial","235","1414959","0.0-171.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","621.8999998569489","","","17","1122","247","d","elianto","#3366ff99"," "," ","1","+10","[1474.2999999523163]","1","3","","","1122","166","2","1","win","go","0","0"
"pit-trial","236","1419828","0.0-172.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1122","167","0","2","win","no-go","0","0"
"pit-trial","237","1423430","0.0-173.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","736","","","17","1122","247","j","elianto","#3366ff99","-1"," ","0","0","[1586.7999999523163]","1","3","","","1122","168","1","2","win","no-go","0","0"
"pit-trial","238","1427098","0.0-174.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","804.2000000476837","","","17","1122","247","d","elianto","#3366ff99"," "," ","1","0","[1655.0999999046326]","1","3","","","1122","169","2","1","win","go","1","0"
"pit-trial","239","1430601","0.0-175.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","639.7999999523163","","","17","1122","247","j","elianto","#3366ff99","-1"," ","0","0","[1491.5]","1","3","","","1122","170","1","2","win","no-go","0","0"
"pit-trial","240","1435471","0.0-176.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1122","171","0","2","win","no-go","0","0"
"pit-trial","241","1439508","0.0-177.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","1174.2999999523163","","","17","1122","247","k","elianto","#f73b6a7A"," "," ","1","0","[2026.5]","1","3","","","1122","172","3","3","lose","go","0","0"
"pit-trial","242","1444378","0.0-178.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","173","4","4","lose","no-go","0","0"
"pit-trial","243","1447871","0.0-179.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","628.5","","","17","1122","247","d","elianto","#3366ff99"," "," ","1","+10","[1479.6000001430511]","1","3","","","1122","174","2","1","win","go","0","0"
"pit-trial","244","1452740","0.0-180.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","v","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1122","175","0","2","win","no-go","1","0"
"pit-trial","245","1457610","0.0-181.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","w","elianto","#f73b6a7A"," ","-1","0","0","[3098.600000143051]","1","3","","","1122","176","5","3","lose","go","1","0"
"pit-trial","246","1461183","0.0-182.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","708.2000000476837","","","17","1122","247","d","elianto","#3366ff99"," "," ","1","0","[1558.6999998092651]","1","3","","","1122","177","2","1","win","go","1","0"
"pit-trial","247","1466047","0.0-183.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1122","178","0","2","win","no-go","0","0"
"pit-trial","248","1470916","0.0-184.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","179","4","4","lose","no-go","0","0"
"pit-trial","249","1475786","0.0-185.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","w","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1122","180","5","3","lose","go","0","0"
"pit-trial","250","1480655","0.0-186.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","181","4","4","lose","no-go","0","0"
"pit-trial","251","1484180","0.0-187.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","660.2000000476837","","","17","1122","247","d","elianto","#3366ff99"," "," ","1","+10","[1510.9000000953674]","1","3","","","1122","182","2","1","win","go","0","0"
"pit-trial","252","1489044","0.0-188.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1122","183","6","2","win","no-go","0","0"
"pit-trial","253","1493909","0.0-189.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","w","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1122","184","5","3","lose","go","0","0"
"pit-trial","254","1498778","0.0-190.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","185","4","4","lose","no-go","0","0"
"pit-trial","255","1502618","0.0-191.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","972.5","","","17","1122","247","w","elianto","#f73b6a7A"," "," ","1","0","[1823.7000000476837]","1","3","","","1122","186","5","3","lose","go","0","0"
"pit-trial","256","1507487","0.0-192.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1122","187","6","2","win","no-go","0","0"
"pit-trial","257","1511070","0.0-193.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","715.9000000953674","","","17","1122","247","d","elianto","#3366ff99"," "," ","1","+10","[1568.2000000476837]","1","3","","","1122","188","2","1","win","go","0","0"
"pit-trial","258","1515935","0.0-194.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","189","4","4","lose","no-go","0","0"
"pit-trial","259","1519796","0.0-195.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","994.7000000476837","","","17","1122","247","w","elianto","#f73b6a7A"," "," ","1","0","[1847.5999999046326]","1","3","","","1122","190","5","3","lose","go","0","0"
"pit-trial","260","1524666","0.0-196.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1122","191","6","2","win","no-go","0","0"
"pit-trial","261","1529535","0.0-197.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","192","7","4","lose","no-go","0","0"
"pit-trial","262","1534405","0.0-198.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1122","193","6","2","win","no-go","0","0"
"pit-trial","263","1539274","0.0-199.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","194","4","4","lose","no-go","0","0"
"pit-trial","264","1544138","0.0-200.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","195","7","4","lose","no-go","0","0"
"pit-trial","265","1548017","0.0-201.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","1016.2000000476837","","","17","1122","247","w","elianto","#f73b6a7A"," "," ","1","-10","[1867]","1","3","","","1122","196","5","3","lose","go","1","0"
"pit-trial","266","1552884","0.0-202.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1122","197","6","2","win","no-go","0","0"
"pit-trial","267","1556735","0.0-203.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","984","","","17","1122","247","w","elianto","#f73b6a7A"," "," ","1","-10","[1836.5999999046326]","1","3","","","1122","198","5","3","lose","go","1","0"
"pit-trial","268","1561604","0.0-204.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","199","7","4","lose","no-go","0","0"
"pit-trial","269","1566469","0.0-205.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","200","4","4","lose","no-go","0","0"
"pit-trial","270","1571337","0.0-206.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","201","7","4","lose","no-go","0","0"
"pit-trial","271","1576207","0.0-207.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","202","4","4","lose","no-go","0","0"
"pit-trial","272","1581076","0.0-208.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1122","203","6","2","win","no-go","0","0"
"pit-trial","273","1585946","0.0-209.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","w","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1122","204","5","3","lose","go","0","0"
"pit-trial","274","1590815","0.0-210.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","205","7","4","lose","no-go","0","0"
"pit-trial","275","1595684","0.0-211.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1122","206","6","2","win","no-go","0","0"
"pit-trial","276","1599420","0.0-212.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","868.7000000476837","","","17","1122","247","w","elianto","#f73b6a7A"," "," ","1","0","[1721.3000001907349]","1","3","","","1122","207","5","3","lose","go","0","0"
"pit-trial","277","1604287","0.0-213.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","208","4","4","lose","no-go","0","0"
"pit-trial","278","1609156","0.0-214.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","209","4","4","lose","no-go","0","0"
"pit-trial","279","1614019","0.0-215.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","s","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1122","210","6","2","win","no-go","1","0"
"pit-trial","280","1618885","0.0-216.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","p","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1122","211","7","4","lose","no-go","1","0"
"pit-trial","281","1622607","0.0-217.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","854.2000000476837","","","17","1122","247","w","elianto","#f73b6a7A"," "," ","1","-10","[1706.7999999523163]","1","3","","","1122","212","5","3","lose","go","1","0"
"pit-trial","282","1627476","0.0-218.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","p","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1122","213","7","4","lose","no-go","1","0"
"pit-trial","283","1631903","0.0-219.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","1562.7999999523163","","","17","1122","247","g","elianto","#f73b6a7A","-1"," ","0","-10","[2413.5999999046326]","1","3","","","1122","214","8","4","lose","no-go","0","0"
"pit-trial","284","1636767","0.0-220.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1122","215","6","2","win","no-go","0","0"
"pit-trial","285","1640731","0.0-221.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","1096.2999999523163","","","17","1122","247","w","elianto","#f73b6a7A"," "," ","1","0","[1949.2000000476837]","1","3","","","1122","216","5","3","lose","go","0","0"
"pit-trial","286","1645599","0.0-222.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","217","8","4","lose","no-go","0","0"
"pit-trial","287","1649322","0.0-223.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","856.8999998569489","","","17","1122","247","w","elianto","#f73b6a7A"," "," ","1","0","[1708.2999999523163]","1","3","","","1122","218","5","3","lose","go","0","0"
"pit-trial","288","1654190","0.0-224.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","219","7","4","lose","no-go","0","0"
"pit-trial","289","1659055","0.0-225.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1122","220","6","2","win","no-go","0","0"
"pit-trial","290","1663919","0.0-226.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1122","221","6","2","win","no-go","0","0"
"pit-trial","291","1668789","0.0-227.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","222","8","4","lose","no-go","0","0"
"pit-trial","292","1673556","0.0-228.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","1907","","","17","1122","247","a","elianto","#3366ff99"," "," ","1","+10","[2757.7000000476837]","1","3","","","1122","223","9","1","win","go","0","0"
"pit-trial","293","1678420","0.0-229.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1122","224","10","3","lose","go","0","0"
"pit-trial","294","1682292","0.0-230.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","1006.2999999523163","","","17","1122","247","a","elianto","#3366ff99"," "," ","1","+10","[1857.5]","1","3","","","1122","225","9","1","win","go","0","0"
"pit-trial","295","1687161","0.0-231.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","s","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1122","226","6","2","win","no-go","1","0"
"pit-trial","296","1690879","0.0-232.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","855.7999999523163","","","17","1122","247","l","elianto","#f73b6a7A"," "," ","1","0","[1706]","1","3","","","1122","227","10","3","lose","go","0","0"
"pit-trial","297","1695748","0.0-233.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","228","8","4","lose","no-go","0","0"
"pit-trial","298","1700618","0.0-234.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","u","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1122","229","11","1","win","go","0","0"
"pit-trial","299","1704308","0.0-235.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","824.7999999523163","","","17","1122","247","a","elianto","#3366ff99"," "," ","1","+10","[1676.9000000953674]","1","3","","","1122","230","9","1","win","go","0","0"
"pit-trial","300","1709178","0.0-236.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1122","231","10","3","lose","go","0","0"
"pit-trial","301","1714047","0.0-237.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","232","8","4","lose","no-go","0","0"
"pit-trial","302","1717823","0.0-238.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","909.1000001430511","","","17","1122","247","a","elianto","#3366ff99"," "," ","1","+10","[1761.2000000476837]","1","3","","","1122","233","9","1","win","go","0","0"
"pit-trial","303","1721636","0.0-239.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","950.5","","","17","1122","247","u","elianto","#3366ff99"," "," ","1","0","[1800.5999999046326]","1","3","","","1122","234","11","1","win","go","1","0"
"pit-trial","304","1726500","0.0-240.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","235","8","4","lose","no-go","0","0"
"pit-trial","305","1730596","0.0-241.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","1228.7000000476837","","","17","1122","247","l","elianto","#f73b6a7A"," "," ","1","-10","[2081]","1","3","","","1122","236","10","3","lose","go","1","0"
"pit-trial","306","1735466","0.0-242.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1122","237","10","3","lose","go","0","0"
"pit-trial","307","1739092","0.0-243.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","760.2000000476837","","","17","1122","247","a","elianto","#3366ff99"," "," ","1","+10","[1612.9000000953674]","1","3","","","1122","238","9","1","win","go","0","0"
