"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","228","1704347","0.0-144.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1212","140","11","4","lose","no-go","0","0"
"pit-instructions","229","1720030","0.0-145.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","[{""page_index"":0,""viewing_time"":6655.799999952316},{""page_index"":1,""viewing_time"":9024.300000071526}]","15680.600000023842","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","230","1724894","0.0-146.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","h","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1212","141","3","3","lose","go","0","0"
"pit-trial","231","1729753","0.0-147.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","m","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","142","0","2","win","no-go","0","0"
"pit-trial","232","1734614","0.0-148.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","y","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1212","143","2","1","win","go","0","0"
"pit-trial","233","1738563","0.0-149.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1092.3999999761581","","","20","1212","261","r","elianto","#3366ff99","-1"," ","0","+10","[1943.2999999523163]","1","3","","","1212","144","1","2","win","no-go","1","0"
"pit-trial","234","1743422","0.0-150.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","h","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1212","145","3","3","lose","go","0","0"
"pit-trial","235","1747744","0.0-151.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1464.6999999284744","","","20","1212","261","y","elianto","#3366ff99"," "," ","1","+10","[2316.7999999523163]","1","3","","","1212","146","2","1","win","go","0","0"
"pit-trial","236","1751758","0.0-152.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1157.1999999284744","","","20","1212","261","r","elianto","#3366ff99","-1"," ","0","0","[2007.3000000715256]","1","3","","","1212","147","1","2","win","no-go","0","0"
"pit-trial","237","1756619","0.0-153.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","m","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","148","0","2","win","no-go","0","0"
"pit-trial","238","1761480","0.0-154.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","y","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1212","149","2","1","win","go","0","0"
"pit-trial","239","1765766","0.0-155.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1427","","","20","1212","261","r","elianto","#3366ff99","-1"," ","0","0","[2278.399999976158]","1","3","","","1212","150","1","2","win","no-go","0","0"
"pit-trial","240","1770628","0.0-156.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","m","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1212","151","0","2","win","no-go","1","0"
"pit-trial","241","1775066","0.0-157.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1582.3999999761581","","","20","1212","261","h","elianto","#f73b6a7A"," "," ","1","0","[2433.100000023842]","1","3","","","1212","152","3","3","lose","go","0","0"
"pit-trial","242","1779744","0.0-158.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1820.3999999761581","","","20","1212","261","y","elianto","#3366ff99"," "," ","1","+10","[2672.100000023842]","1","3","","","1212","153","2","1","win","go","0","0"
"pit-trial","243","1784169","0.0-159.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1567.6000000238419","","","20","1212","261","h","elianto","#f73b6a7A"," "," ","1","0","[2418.5]","1","3","","","1212","154","3","3","lose","go","0","0"
"pit-trial","244","1789032","0.0-160.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","m","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1212","155","0","2","win","no-go","1","0"
"pit-trial","245","1793893","0.0-161.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","r","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","156","1","2","win","no-go","0","0"
"pit-trial","246","1798020","0.0-162.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1268.8999999761581","","","20","1212","261","y","elianto","#3366ff99"," "," ","1","+10","[2119.2000000476837]","1","3","","","1212","157","2","1","win","go","0","0"
"pit-trial","247","1802880","0.0-163.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","r","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1212","158","1","2","win","no-go","1","0"
"pit-trial","248","1807141","0.0-164.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1403.3999999761581","","","20","1212","261","h","elianto","#f73b6a7A"," "," ","1","0","[2254.399999976158]","1","3","","","1212","159","3","3","lose","go","0","0"
"pit-trial","249","1810637","0.0-165.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","639.5","","","20","1212","261","m","elianto","#3366ff99","-1"," ","0","0","[1490.1999999284744]","1","3","","","1212","160","0","2","win","no-go","0","0"
"pit-trial","250","1815251","0.0-166.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1755.1000000238419","","","20","1212","261","r","elianto","#3366ff99","-1"," ","0","0","[2606.2999999523163]","1","3","","","1212","161","1","2","win","no-go","0","0"
"pit-trial","251","1819555","0.0-167.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1444.6000000238419","","","20","1212","261","h","elianto","#f73b6a7A"," "," ","1","0","[2297]","1","3","","","1212","162","3","3","lose","go","0","0"
"pit-trial","252","1824416","0.0-168.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","m","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1212","163","0","2","win","no-go","1","0"
"pit-trial","253","1828424","0.0-169.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1153.6999999284744","","","20","1212","261","y","elianto","#3366ff99"," "," ","1","+10","[2004.5999999046326]","1","3","","","1212","164","2","1","win","go","0","0"
"pit-trial","254","1832724","0.0-170.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1442.3000000715256","","","20","1212","261","y","elianto","#3366ff99"," "," ","1","+10","[2292.9000000953674]","1","3","","","1212","165","2","1","win","go","0","0"
"pit-trial","255","1837088","0.0-171.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1509","","","20","1212","261","h","elianto","#f73b6a7A"," "," ","1","-10","[2359.2999999523163]","1","3","","","1212","166","3","3","lose","go","1","0"
"pit-trial","256","1841950","0.0-172.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","m","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","167","0","2","win","no-go","0","0"
"pit-trial","257","1846810","0.0-173.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","r","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","168","1","2","win","no-go","0","0"
"pit-trial","258","1851673","0.0-174.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","m","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","169","0","2","win","no-go","0","0"
"pit-trial","259","1855503","0.0-175.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","974.1999999284744","","","20","1212","261","h","elianto","#f73b6a7A"," "," ","1","0","[1824.6999999284744]","1","3","","","1212","170","3","3","lose","go","0","0"
"pit-trial","260","1859952","0.0-176.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1590.7999999523163","","","20","1212","261","y","elianto","#3366ff99"," "," ","1","+10","[2441.7000000476837]","1","3","","","1212","171","2","1","win","go","0","0"
"pit-trial","261","1864814","0.0-177.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","r","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","172","1","2","win","no-go","0","0"
"pit-trial","262","1869677","0.0-178.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","c","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1212","173","5","3","lose","go","0","0"
"pit-trial","263","1874197","0.0-179.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1661.3000000715256","","","20","1212","261","y","elianto","#3366ff99"," "," ","1","+10","[2513.2000000476837]","1","3","","","1212","174","2","1","win","go","0","0"
"pit-trial","264","1879056","0.0-180.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","175","4","4","lose","no-go","0","0"
"pit-trial","265","1883918","0.0-181.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","m","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","176","0","2","win","no-go","0","0"
"pit-trial","266","1888393","0.0-182.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1617.2000000476837","","","20","1212","261","y","elianto","#3366ff99"," "," ","1","+10","[2467.5]","1","3","","","1212","177","2","1","win","go","0","0"
"pit-trial","267","1893253","0.0-183.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","m","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","178","0","2","win","no-go","0","0"
"pit-trial","268","1898116","0.0-184.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","179","4","4","lose","no-go","0","0"
"pit-trial","269","1902007","0.0-185.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1034.6000000238419","","","20","1212","261","c","elianto","#f73b6a7A"," "," ","1","0","[1886.2000000476837]","1","3","","","1212","180","5","3","lose","go","0","0"
"pit-trial","270","1905776","0.0-186.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","911.1999999284744","","","20","1212","261","c","elianto","#f73b6a7A"," "," ","1","0","[1761.5999999046326]","1","3","","","1212","181","5","3","lose","go","0","0"
"pit-trial","271","1910638","0.0-187.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","b","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1212","182","6","2","win","no-go","1","0"
"pit-trial","272","1914787","0.0-188.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1291.6999999284744","","","20","1212","261","y","elianto","#3366ff99"," "," ","1","0","[2142]","1","3","","","1212","183","2","1","win","go","1","0"
"pit-trial","273","1919646","0.0-189.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","184","4","4","lose","no-go","0","0"
"pit-trial","274","1923666","0.0-190.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1165.3999999761581","","","20","1212","261","c","elianto","#f73b6a7A"," "," ","1","0","[2017.1999999284744]","1","3","","","1212","185","5","3","lose","go","0","0"
"pit-trial","275","1927672","0.0-191.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1147.6000000238419","","","20","1212","261","b","elianto","#3366ff99","-1"," ","0","0","[1999]","1","3","","","1212","186","6","2","win","no-go","0","0"
"pit-trial","276","1931678","0.0-192.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1149","","","20","1212","261","y","elianto","#3366ff99"," "," ","1","+10","[1999.8000000715256]","1","3","","","1212","187","2","1","win","go","0","0"
"pit-trial","277","1936538","0.0-193.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","188","4","4","lose","no-go","0","0"
"pit-trial","278","1940773","0.0-194.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1377.2999999523163","","","20","1212","261","b","elianto","#3366ff99","-1"," ","0","0","[2228]","1","3","","","1212","189","6","2","win","no-go","0","0"
"pit-trial","279","1945635","0.0-195.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","190","7","4","lose","no-go","0","0"
"pit-trial","280","1950495","0.0-196.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","z","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1212","191","4","4","lose","no-go","1","0"
"pit-trial","281","1955080","0.0-197.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1726.8999999761581","","","20","1212","261","c","elianto","#f73b6a7A"," "," ","1","0","[2577.899999976158]","1","3","","","1212","192","5","3","lose","go","0","0"
"pit-trial","282","1959461","0.0-198.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1521.8999999761581","","","20","1212","261","c","elianto","#f73b6a7A"," "," ","1","-10","[2373.5]","1","3","","","1212","193","5","3","lose","go","1","0"
"pit-trial","283","1964319","0.0-199.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","194","7","4","lose","no-go","0","0"
"pit-trial","284","1969181","0.0-200.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","195","6","2","win","no-go","0","0"
"pit-trial","285","1974042","0.0-201.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","z","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1212","196","4","4","lose","no-go","1","0"
"pit-trial","286","1978905","0.0-202.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","z","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1212","197","4","4","lose","no-go","1","0"
"pit-trial","287","1983767","0.0-203.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","b","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1212","198","6","2","win","no-go","1","0"
"pit-trial","288","1988068","0.0-204.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1443.3999999761581","","","20","1212","261","c","elianto","#f73b6a7A"," "," ","1","0","[2293.7999999523163]","1","3","","","1212","199","5","3","lose","go","0","0"
"pit-trial","289","1992930","0.0-205.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","200","7","4","lose","no-go","0","0"
"pit-trial","290","1997791","0.0-206.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","201","7","4","lose","no-go","0","0"
"pit-trial","291","2002111","0.0-207.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1463.1000000238419","","","20","1212","261","c","elianto","#f73b6a7A"," "," ","1","0","[2313.100000023842]","1","3","","","1212","202","5","3","lose","go","0","0"
"pit-trial","292","2006973","0.0-208.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","203","6","2","win","no-go","0","0"
"pit-trial","293","2011396","0.0-209.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1565","","","20","1212","261","z","elianto","#f73b6a7A","-1"," ","0","-10","[2416.2000000476837]","1","3","","","1212","204","4","4","lose","no-go","0","0"
"pit-trial","294","2016258","0.0-210.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","205","7","4","lose","no-go","0","0"
"pit-trial","295","2021119","0.0-211.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","206","6","2","win","no-go","0","0"
"pit-trial","296","2025384","0.0-212.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1407.2999999523163","","","20","1212","261","c","elianto","#f73b6a7A"," "," ","1","0","[2257.899999976158]","1","3","","","1212","207","5","3","lose","go","0","0"
"pit-trial","297","2030245","0.0-213.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","208","4","4","lose","no-go","0","0"
"pit-trial","298","2035107","0.0-214.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","209","6","2","win","no-go","0","0"
"pit-trial","299","2039970","0.0-215.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","210","4","4","lose","no-go","0","0"
"pit-trial","300","2043583","0.0-216.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","756.2000000476837","","","20","1212","261","c","elianto","#f73b6a7A"," "," ","1","0","[1607.2000000476837]","1","3","","","1212","211","5","3","lose","go","0","0"
"pit-trial","301","2048442","0.0-217.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","212","7","4","lose","no-go","0","0"
"pit-trial","302","2053304","0.0-218.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","213","6","2","win","no-go","0","0"
"pit-trial","303","2058164","0.0-219.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","214","7","4","lose","no-go","0","0"
"pit-trial","304","2062442","0.0-220.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1420.5","","","20","1212","261","c","elianto","#f73b6a7A"," "," ","1","-10","[2270.600000023842]","1","3","","","1212","215","5","3","lose","go","1","0"
"pit-trial","305","2067304","0.0-221.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","x","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","216","8","4","lose","no-go","0","0"
"pit-trial","306","2072164","0.0-222.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","217","7","4","lose","no-go","0","0"
