"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","167","1121814","0.0-103.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","696.2000000029802","","","25","1239","145","w","elianto","#f73b6a7A"," "," ","1","0","[1546.6000000014901]","1","2","","","1239","99","5","3","lose","go","0","0"
"pit-trial","168","1126673","0.0-104.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1239","100","6","2","win","no-go","0","0"
"pit-trial","169","1131531","0.0-105.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","g","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","2","","","1239","101","8","4","lose","no-go","1","0"
"pit-trial","170","1136001","0.0-106.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1616.5","","","25","1239","145","l","elianto","#f73b6a7A"," "," ","1","0","[2467.0999999940395]","1","2","","","1239","102","10","3","lose","go","0","0"
"pit-trial","171","1140858","0.0-107.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1239","103","6","2","win","no-go","0","0"
"pit-trial","172","1144797","0.0-108.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1081.8999999985099","","","25","1239","145","a","elianto","#3366ff99"," "," ","1","0","[1932.5]","1","2","","","1239","104","9","1","win","go","1","0"
"pit-trial","173","1148472","0.0-109.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","819.2999999970198","","","25","1239","145","a","elianto","#3366ff99"," "," ","1","0","[1671.7999999970198]","1","2","","","1239","105","9","1","win","go","1","0"
"pit-trial","174","1153331","0.0-110.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1239","106","10","3","lose","go","0","0"
"pit-trial","175","1158186","0.0-111.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1239","107","8","4","lose","no-go","0","0"
"pit-trial","176","1163044","0.0-112.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1239","108","6","2","win","no-go","0","0"
"pit-trial","177","1167896","0.0-113.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","a","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1239","109","9","1","win","go","0","0"
"pit-trial","178","1171576","0.0-114.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","823.7000000029802","","","25","1239","145","u","elianto","#3366ff99"," "," ","1","+10","[1674.2000000029802]","1","2","","","1239","110","11","1","win","go","0","0"
"pit-trial","179","1175533","0.0-115.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1104","","","25","1239","145","l","elianto","#f73b6a7A"," "," ","1","-10","[1954.5]","1","2","","","1239","111","10","3","lose","go","1","0"
"pit-trial","180","1180387","0.0-116.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1239","112","8","4","lose","no-go","0","0"
"pit-trial","181","1185243","0.0-117.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1239","113","10","3","lose","go","0","0"
"pit-trial","182","1190099","0.0-118.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","a","elianto","#3366ff99"," ","-1","0","0","[2939.7999999970198]","1","2","","","1239","114","9","1","win","go","0","0"
"pit-trial","183","1194043","0.0-119.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1087.5","","","25","1239","145","u","elianto","#3366ff99"," "," ","1","+10","[1938.1999999955297]","1","2","","","1239","115","11","1","win","go","0","0"
"pit-trial","184","1198900","0.0-120.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1239","116","8","4","lose","no-go","0","0"
"pit-trial","185","1203753","0.0-121.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","g","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","2","","","1239","117","8","4","lose","no-go","1","0"
"pit-trial","186","1208381","0.0-122.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1768.8999999985099","","","25","1239","145","a","elianto","#3366ff99"," "," ","1","0","[2622.3000000044703]","1","2","","","1239","118","9","1","win","go","1","0"
"pit-trial","187","1213237","0.0-123.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","l","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1239","119","10","3","lose","go","1","0"
"pit-trial","188","1217402","0.0-124.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1304.1000000014901","","","25","1239","145","u","elianto","#3366ff99"," "," ","1","+10","[2157.8000000044703]","1","2","","","1239","120","11","1","win","go","0","0"
"pit-trial","189","1222256","0.0-125.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","l","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1239","121","10","3","lose","go","1","0"
"pit-trial","190","1227111","0.0-126.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1239","122","8","4","lose","no-go","0","0"
"pit-trial","191","1231338","0.0-127.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1370.7999999970198","","","25","1239","145","a","elianto","#3366ff99"," "," ","1","+10","[2222.89999999851]","1","2","","","1239","123","9","1","win","go","0","0"
"pit-trial","192","1235423","0.0-128.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1223.1000000014901","","","25","1239","145","u","elianto","#3366ff99"," "," ","1","+10","[2074.7999999970198]","1","2","","","1239","124","11","1","win","go","0","0"
"pit-trial","193","1240282","0.0-129.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1239","125","8","4","lose","no-go","0","0"
"pit-trial","194","1244221","0.0-130.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1084.6000000014901","","","25","1239","145","a","elianto","#3366ff99"," "," ","1","+10","[1935]","1","2","","","1239","126","9","1","win","go","0","0"
"pit-trial","195","1249078","0.0-131.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","l","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1239","127","10","3","lose","go","1","0"
"pit-trial","196","1253102","0.0-132.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1158.1000000014901","","","25","1239","145","u","elianto","#3366ff99"," "," ","1","+10","[2018.6000000014901]","1","2","","","1239","128","11","1","win","go","0","0"
"pit-trial","197","1257959","0.0-133.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1239","129","8","4","lose","no-go","0","0"
"pit-trial","198","1261589","0.0-134.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","777.5","","","25","1239","145","u","elianto","#3366ff99"," "," ","1","0","[1628.1999999955297]","1","2","","","1239","130","11","1","win","go","1","0"
"pit-trial","199","1266448","0.0-135.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","a","elianto","#3366ff99"," ","-1","0","+10","[3236.10000000149]","1","2","","","1239","131","9","1","win","go","1","0"
"pit-trial","200","1271303","0.0-136.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1239","132","10","3","lose","go","0","0"
"pit-trial","201","1275243","0.0-137.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1080.5","","","25","1239","145","a","elianto","#3366ff99"," "," ","1","0","[1933.5]","1","2","","","1239","133","9","1","win","go","1","0"
"pit-trial","202","1280102","0.0-138.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","l","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1239","134","10","3","lose","go","1","0"
"pit-trial","203","1284572","0.0-139.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1611.5999999940395","","","25","1239","145","u","elianto","#3366ff99"," "," ","1","+10","[2466.2000000029802]","1","2","","","1239","135","11","1","win","go","0","0"
"pit-trial","204","1289425","0.0-140.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1239","136","8","4","lose","no-go","0","0"
"pit-trial","205","1294279","0.0-141.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","g","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","2","","","1239","137","8","4","lose","no-go","1","0"
"pit-trial","206","1298188","0.0-142.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1052.7000000029802","","","25","1239","145","a","elianto","#3366ff99"," "," ","1","+10","[1903.2000000029802]","1","2","","","1239","138","9","1","win","go","0","0"
"pit-trial","207","1303043","0.0-143.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1239","139","10","3","lose","go","0","0"
"pit-trial","208","1306786","0.0-144.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","877.3999999985099","","","25","1239","145","u","elianto","#3366ff99"," "," ","1","0","[1737.0999999940395]","1","2","","","1239","140","11","1","win","go","1","0"
"pit-instructions","209","1459074","0.0-145.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","[{""page_index"":0,""viewing_time"":142221.30000000447},{""page_index"":1,""viewing_time"":10060.69999999553}]","152282.1000000015","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","210","1462559","0.0-146.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","629.3999999985099","","","25","1239","145","n","elianto","#f73b6a7A"," "," ","1","0","[1480.7999999970198]","1","3","","","1239","141","1","3","lose","go","0","0"
"pit-trial","211","1466236","0.0-147.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","824.4000000059605","","","25","1239","145","q","elianto","#3366ff99","-1"," ","0","+10","[1675.1000000014901]","1","3","","","1239","142","0","2","win","no-go","1","0"
"pit-trial","212","1469977","0.0-148.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","887.0999999940395","","","25","1239","145","f","elianto","#f73b6a7A","-1"," ","0","-10","[1739.0999999940395]","1","3","","","1239","143","2","4","lose","no-go","0","0"
"pit-trial","213","1473491","0.0-149.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","656.2999999970198","","","25","1239","145","x","elianto","#3366ff99"," "," ","1","+10","[1510.2999999970198]","1","3","","","1239","144","3","1","win","go","0","0"
"pit-trial","214","1477437","0.0-150.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1094.7000000029802","","","25","1239","145","q","elianto","#3366ff99","-1"," ","0","0","[1944.8999999985099]","1","3","","","1239","145","0","2","win","no-go","0","0"
"pit-trial","215","1481192","0.0-151.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","897.8000000044703","","","25","1239","145","n","elianto","#f73b6a7A"," "," ","1","0","[1748.8000000044703]","1","3","","","1239","146","1","3","lose","go","0","0"
"pit-trial","216","1485426","0.0-152.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1378.5","","","25","1239","145","x","elianto","#3366ff99"," "," ","1","+10","[2229.3000000044703]","1","3","","","1239","147","3","1","win","go","0","0"
"pit-trial","217","1489465","0.0-153.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1184.8000000044703","","","25","1239","145","f","elianto","#f73b6a7A","-1"," ","0","-10","[2035.3000000044703]","1","3","","","1239","148","2","4","lose","no-go","0","0"
"pit-trial","218","1493588","0.0-154.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1266.1999999955297","","","25","1239","145","n","elianto","#f73b6a7A"," "," ","1","0","[2119]","1","3","","","1239","149","1","3","lose","go","0","0"
"pit-trial","219","1498442","0.0-155.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","f","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1239","150","2","4","lose","no-go","0","0"
"pit-trial","220","1502692","0.0-156.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1393.3000000044703","","","25","1239","145","x","elianto","#3366ff99"," "," ","1","+10","[2246]","1","3","","","1239","151","3","1","win","go","0","0"
