"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","213","1367431","0.0-149.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","k","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","999","144","3","3","lose","go","0","0"
"pit-trial","214","1371077","0.0-150.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","789.2999999523163","","","13","999","886","v","elianto","#3366ff99","-1"," ","0","0","[1639.4000000953674]","1","3","","","999","145","0","2","win","no-go","0","0"
"pit-trial","215","1374636","0.0-151.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","694.3999998569489","","","13","999","886","d","elianto","#3366ff99"," "," ","1","+10","[1544.7000000476837]","1","3","","","999","146","2","1","win","go","0","0"
"pit-trial","216","1379500","0.0-152.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","k","elianto","#f73b6a7A"," ","-1","0","0","[]","0","3","","","999","147","3","3","lose","go","1","0"
"pit-trial","217","1383001","0.0-153.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","647.3999998569489","","","13","999","886","j","elianto","#3366ff99","-1"," ","0","0","[1498.2999999523163]","1","3","","","999","148","1","2","win","no-go","0","0"
"pit-trial","218","1386473","0.0-154.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","618.0999999046326","","","13","999","886","v","elianto","#3366ff99","-1"," ","0","0","[1469.2000000476837]","1","3","","","999","149","0","2","win","no-go","0","0"
"pit-trial","219","1390585","0.0-155.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1258","","","13","999","886","k","elianto","#f73b6a7A"," "," ","1","0","[2109.100000143051]","1","3","","","999","150","3","3","lose","go","0","0"
"pit-trial","220","1394370","0.0-156.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","931.6999998092651","","","13","999","886","d","elianto","#3366ff99"," "," ","1","+10","[1781.7999999523163]","1","3","","","999","151","2","1","win","go","0","0"
"pit-trial","221","1398089","0.0-157.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","865.6000001430511","","","13","999","886","j","elianto","#3366ff99","-1"," ","0","0","[1716.2999999523163]","1","3","","","999","152","1","2","win","no-go","0","0"
"pit-trial","222","1401474","0.0-158.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","529.7999999523163","","","13","999","886","j","elianto","#3366ff99","-1"," ","0","0","[1380.9000000953674]","1","3","","","999","153","1","2","win","no-go","0","0"
"pit-trial","223","1404993","0.0-159.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","666.5","","","13","999","886","v","elianto","#3366ff99","-1"," ","0","0","[1516.5]","1","3","","","999","154","0","2","win","no-go","0","0"
"pit-trial","224","1409393","0.0-160.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1546.5","","","13","999","886","k","elianto","#f73b6a7A"," "," ","1","0","[2396.600000143051]","1","3","","","999","155","3","3","lose","go","0","0"
"pit-trial","225","1414247","0.0-161.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","d","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","999","156","2","1","win","go","0","0"
"pit-trial","226","1419103","0.0-162.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","j","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","999","157","1","2","win","no-go","1","0"
"pit-trial","227","1423956","0.0-163.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","d","elianto","#3366ff99"," ","-1","0","+10","[]","0","3","","","999","158","2","1","win","go","1","0"
"pit-trial","228","1428809","0.0-164.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","999","159","0","2","win","no-go","0","0"
"pit-trial","229","1433249","0.0-165.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1586.2000000476837","","","13","999","886","k","elianto","#f73b6a7A"," "," ","1","0","[2437.0999999046326]","1","3","","","999","160","3","3","lose","go","0","0"
"pit-trial","230","1437793","0.0-166.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1689.5","","","13","999","886","k","elianto","#f73b6a7A"," "," ","1","0","[2540.399999856949]","1","3","","","999","161","3","3","lose","go","0","0"
"pit-trial","231","1441806","0.0-167.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1146.4000000953674","","","13","999","886","v","elianto","#3366ff99","-1"," ","0","0","[1997.2000000476837]","1","3","","","999","162","0","2","win","no-go","0","0"
"pit-trial","232","1445953","0.0-168.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1294.0999999046326","","","13","999","886","d","elianto","#3366ff99"," "," ","1","0","[2144.2000000476837]","1","3","","","999","163","2","1","win","go","1","0"
"pit-trial","233","1450806","0.0-169.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","j","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","999","164","1","2","win","no-go","0","0"
"pit-trial","234","1455661","0.0-170.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","j","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","999","165","1","2","win","no-go","0","0"
"pit-trial","235","1460516","0.0-171.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","v","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","999","166","0","2","win","no-go","1","0"
"pit-trial","236","1465371","0.0-172.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","k","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","999","167","3","3","lose","go","0","0"
"pit-trial","237","1470226","0.0-173.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","d","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","999","168","2","1","win","go","0","0"
"pit-trial","238","1474273","0.0-174.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1194.0999999046326","","","13","999","886","d","elianto","#3366ff99"," "," ","1","+10","[2044.2999999523163]","1","3","","","999","169","2","1","win","go","0","0"
"pit-trial","239","1479127","0.0-175.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","j","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","999","170","1","2","win","no-go","0","0"
"pit-trial","240","1483129","0.0-176.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1148.7000000476837","","","13","999","886","k","elianto","#f73b6a7A"," "," ","1","0","[1998.9000000953674]","1","3","","","999","171","3","3","lose","go","0","0"
"pit-trial","241","1487982","0.0-177.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","999","172","0","2","win","no-go","0","0"
"pit-trial","242","1492836","0.0-178.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","w","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","999","173","5","3","lose","go","0","0"
"pit-trial","243","1496818","0.0-179.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1129.2000000476837","","","13","999","886","e","elianto","#f73b6a7A","-1"," ","0","-10","[1979.3999998569489]","1","3","","","999","174","4","4","lose","no-go","0","0"
"pit-trial","244","1501242","0.0-180.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1570.2000000476837","","","13","999","886","d","elianto","#3366ff99"," "," ","1","0","[2421.2000000476837]","1","3","","","999","175","2","1","win","go","1","0"
"pit-trial","245","1505258","0.0-181.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1162.6000001430511","","","13","999","886","v","elianto","#3366ff99","-1"," ","0","0","[2012.7000000476837]","1","3","","","999","176","0","2","win","no-go","0","0"
"pit-trial","246","1510113","0.0-182.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","w","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","999","177","5","3","lose","go","0","0"
"pit-trial","247","1514981","0.0-183.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","999","178","0","2","win","no-go","0","0"
"pit-trial","248","1519154","0.0-184.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1319.7000000476837","","","13","999","886","d","elianto","#3366ff99"," "," ","1","+10","[2169.699999809265]","1","3","","","999","179","2","1","win","go","0","0"
"pit-trial","249","1524009","0.0-185.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","e","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","999","180","4","4","lose","no-go","1","0"
"pit-trial","250","1528274","0.0-186.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1411.7999999523163","","","13","999","886","w","elianto","#f73b6a7A"," "," ","1","-10","[2261.7999999523163]","1","3","","","999","181","5","3","lose","go","1","0"
"pit-trial","251","1532593","0.0-187.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1466.1000001430511","","","13","999","886","d","elianto","#3366ff99"," "," ","1","0","[2316.9000000953674]","1","3","","","999","182","2","1","win","go","1","0"
"pit-trial","252","1537448","0.0-188.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","999","183","4","4","lose","no-go","0","0"
"pit-trial","253","1542302","0.0-189.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","999","184","6","2","win","no-go","0","0"
"pit-trial","254","1546930","0.0-190.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1773.3999998569489","","","13","999","886","e","elianto","#f73b6a7A","-1"," ","0","-10","[2625.5]","1","3","","","999","185","4","4","lose","no-go","0","0"
"pit-trial","255","1551784","0.0-191.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","s","elianto","#3366ff99","-1","-1","1","0","[3164.5]","1","3","","","999","186","6","2","win","no-go","1","0"
"pit-trial","256","1555298","0.0-192.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","659.5999999046326","","","13","999","886","w","elianto","#f73b6a7A"," "," ","1","0","[1510.2999999523163]","1","3","","","999","187","5","3","lose","go","0","0"
"pit-trial","257","1559163","0.0-193.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1010.8999998569489","","","13","999","886","d","elianto","#3366ff99"," "," ","1","+10","[1861.7000000476837]","1","3","","","999","188","2","1","win","go","0","0"
"pit-trial","258","1563473","0.0-194.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1456.5","","","13","999","886","w","elianto","#f73b6a7A"," "," ","1","0","[2307.399999856949]","1","3","","","999","189","5","3","lose","go","0","0"
"pit-trial","259","1567698","0.0-195.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1369.2999999523163","","","13","999","886","e","elianto","#f73b6a7A","-1"," ","0","-10","[2221.2999999523163]","1","3","","","999","190","4","4","lose","no-go","0","0"
"pit-trial","260","1571394","0.0-196.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","841.8999998569489","","","13","999","886","s","elianto","#3366ff99","-1"," ","0","0","[1692.5999999046326]","1","3","","","999","191","6","2","win","no-go","0","0"
"pit-trial","261","1575154","0.0-197.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","905.7999999523163","","","13","999","886","p","elianto","#f73b6a7A","-1"," ","0","0","[1756.5]","1","3","","","999","192","7","4","lose","no-go","1","0"
"pit-trial","262","1579465","0.0-198.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1457","","","13","999","886","s","elianto","#3366ff99","-1"," ","0","0","[2308.5]","1","3","","","999","193","6","2","win","no-go","0","0"
"pit-trial","263","1583698","0.0-199.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1379.5999999046326","","","13","999","886","w","elianto","#f73b6a7A"," "," ","1","0","[2229.7000000476837]","1","3","","","999","194","5","3","lose","go","0","0"
"pit-trial","264","1588551","0.0-200.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","999","195","4","4","lose","no-go","0","0"
"pit-trial","265","1592738","0.0-201.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1333.7999999523163","","","13","999","886","p","elianto","#f73b6a7A","-1"," ","0","-10","[2183.7999999523163]","1","3","","","999","196","7","4","lose","no-go","0","0"
