"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","228","1450308","0.0-129.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1208","125","10","3","lose","go","0","0"
"pit-trial","229","1455173","0.0-130.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","a","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","126","9","2","win","no-go","0","0"
"pit-trial","230","1460030","0.0-131.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","u","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1208","127","11","4","lose","no-go","0","0"
"pit-trial","231","1463929","0.0-132.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1039.800000011921","","","12","1208","1070","g","elianto","#3366ff99"," "," ","1","+10","[1891.300000011921]","1","2","","","1208","128","8","1","win","go","0","0"
"pit-trial","232","1468792","0.0-133.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1208","129","10","3","lose","go","0","0"
"pit-trial","233","1473665","0.0-134.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","u","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","2","","","1208","130","11","4","lose","no-go","1","0"
"pit-trial","234","1478536","0.0-135.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","a","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","131","9","2","win","no-go","0","0"
"pit-trial","235","1482868","0.0-136.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1470.6000000238419","","","12","1208","1070","g","elianto","#3366ff99"," "," ","1","+10","[2322.7999999523163]","1","2","","","1208","132","8","1","win","go","0","0"
"pit-trial","236","1487597","0.0-137.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1869.800000011921","","","12","1208","1070","l","elianto","#f73b6a7A"," "," ","1","-10","[2721.800000011921]","1","2","","","1208","133","10","3","lose","go","1","0"
"pit-trial","237","1491537","0.0-138.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1076.8999999761581","","","12","1208","1070","g","elianto","#3366ff99"," "," ","1","+10","[1929.699999988079]","1","2","","","1208","134","8","1","win","go","0","0"
"pit-trial","238","1496395","0.0-139.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","a","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","135","9","2","win","no-go","0","0"
"pit-trial","239","1501258","0.0-140.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","u","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1208","136","11","4","lose","no-go","0","0"
"pit-trial","240","1506118","0.0-141.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1208","137","10","3","lose","go","0","0"
"pit-trial","241","1509947","0.0-142.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","972.1999999880791","","","12","1208","1070","g","elianto","#3366ff99"," "," ","1","+10","[1823.9000000357628]","1","2","","","1208","138","8","1","win","go","0","0"
"pit-trial","242","1514816","0.0-143.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","u","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1208","139","11","4","lose","no-go","0","0"
"pit-trial","243","1519686","0.0-144.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","a","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","140","9","2","win","no-go","0","0"
"pit-instructions","244","1545587","0.0-145.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","[{""page_index"":0,""viewing_time"":17504.5},{""page_index"":1,""viewing_time"":8393.700000047684}]","25898.900000035763","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","245","1550455","0.0-146.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","141","0","2","win","no-go","0","0"
"pit-trial","246","1554965","0.0-147.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1637.6000000238419","","","12","1208","1070","x","elianto","#f73b6a7A"," "," ","1","0","[2488.600000023842]","1","3","","","1208","142","3","3","lose","go","0","0"
"pit-trial","247","1559605","0.0-148.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1771.699999988079","","","12","1208","1070","n","elianto","#3366ff99","-1"," ","0","0","[2622.5]","1","3","","","1208","143","1","2","win","no-go","0","0"
"pit-trial","248","1563525","0.0-149.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1039.6000000238419","","","12","1208","1070","f","elianto","#3366ff99"," "," ","1","0","[1897]","1","3","","","1208","144","2","1","win","go","1","0"
"pit-trial","249","1567325","0.0-150.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","933.5","","","12","1208","1070","q","elianto","#3366ff99","-1"," ","0","0","[1786.800000011921]","1","3","","","1208","145","0","2","win","no-go","0","0"
"pit-trial","250","1570695","0.0-151.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","498.4000000357628","","","12","1208","1070","n","elianto","#3366ff99","-1"," ","0","0","[1356]","1","3","","","1208","146","1","2","win","no-go","0","0"
"pit-trial","251","1575564","0.0-152.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","f","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1208","147","2","1","win","go","0","0"
"pit-trial","252","1579868","0.0-153.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1443","","","12","1208","1070","x","elianto","#f73b6a7A"," "," ","1","0","[2296.5]","1","3","","","1208","148","3","3","lose","go","0","0"
"pit-trial","253","1584729","0.0-154.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","n","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","149","1","2","win","no-go","0","0"
"pit-trial","254","1589589","0.0-155.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","f","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1208","150","2","1","win","go","0","0"
"pit-trial","255","1593577","0.0-156.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1129.5","","","12","1208","1070","x","elianto","#f73b6a7A"," "," ","1","0","[1979.699999988079]","1","3","","","1208","151","3","3","lose","go","0","0"
"pit-trial","256","1597505","0.0-157.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1065.4000000357628","","","12","1208","1070","q","elianto","#3366ff99","-1"," ","0","0","[1919.300000011921]","1","3","","","1208","152","0","2","win","no-go","0","0"
"pit-trial","257","1601407","0.0-158.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1041.3999999761581","","","12","1208","1070","n","elianto","#3366ff99","-1"," ","0","0","[1892]","1","3","","","1208","153","1","2","win","no-go","0","0"
"pit-trial","258","1605070","0.0-159.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","795.5999999642372","","","12","1208","1070","x","elianto","#f73b6a7A"," "," ","1","0","[1653.2000000476837]","1","3","","","1208","154","3","3","lose","go","0","0"
"pit-trial","259","1609937","0.0-160.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","155","0","2","win","no-go","0","0"
"pit-trial","260","1614794","0.0-161.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","f","elianto","#3366ff99"," ","-1","0","+10","[2900.699999988079]","1","3","","","1208","156","2","1","win","go","1","0"
"pit-trial","261","1618767","0.0-162.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1116.8999999761581","","","12","1208","1070","n","elianto","#3366ff99","-1"," ","0","0","[1969.800000011921]","1","3","","","1208","157","1","2","win","no-go","0","0"
"pit-trial","262","1622816","0.0-163.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1188.199999988079","","","12","1208","1070","x","elianto","#f73b6a7A"," "," ","1","-10","[2041.800000011921]","1","3","","","1208","158","3","3","lose","go","1","0"
"pit-trial","263","1626849","0.0-164.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1168.3999999761581","","","12","1208","1070","q","elianto","#3366ff99","-1"," ","0","+10","[2020.5999999642372]","1","3","","","1208","159","0","2","win","no-go","1","0"
"pit-trial","264","1630963","0.0-165.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1251.300000011921","","","12","1208","1070","f","elianto","#3366ff99"," "," ","1","+10","[2107.5]","1","3","","","1208","160","2","1","win","go","0","0"
"pit-trial","265","1634872","0.0-166.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1044.5","","","12","1208","1070","x","elianto","#f73b6a7A"," "," ","1","0","[1900.2000000476837]","1","3","","","1208","161","3","3","lose","go","0","0"
"pit-trial","266","1638870","0.0-167.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1138.0999999642372","","","12","1208","1070","f","elianto","#3366ff99"," "," ","1","+10","[1988.5999999642372]","1","3","","","1208","162","2","1","win","go","0","0"
"pit-trial","267","1642671","0.0-168.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","943","","","12","1208","1070","n","elianto","#3366ff99","-1"," ","0","0","[1793.7000000476837]","1","3","","","1208","163","1","2","win","no-go","0","0"
"pit-trial","268","1647540","0.0-169.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","164","0","2","win","no-go","0","0"
"pit-trial","269","1651503","0.0-170.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1102","","","12","1208","1070","f","elianto","#3366ff99"," "," ","1","+10","[1959.199999988079]","1","3","","","1208","165","2","1","win","go","0","0"
"pit-trial","270","1656212","0.0-171.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1850.5999999642372","","","12","1208","1070","q","elianto","#3366ff99","-1"," ","0","0","[2702.199999988079]","1","3","","","1208","166","0","2","win","no-go","0","0"
"pit-trial","271","1660512","0.0-172.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1438.699999988079","","","12","1208","1070","n","elianto","#3366ff99","-1"," ","0","+10","[2290.300000011921]","1","3","","","1208","167","1","2","win","no-go","1","0"
"pit-trial","272","1664366","0.0-173.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","988.6999999880791","","","12","1208","1070","x","elianto","#f73b6a7A"," "," ","1","-10","[1843.2000000476837]","1","3","","","1208","168","3","3","lose","go","1","0"
"pit-trial","273","1668196","0.0-174.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","968.6000000238419","","","12","1208","1070","q","elianto","#3366ff99","-1"," ","0","0","[1822.1000000238419]","1","3","","","1208","169","0","2","win","no-go","0","0"
"pit-trial","274","1672112","0.0-175.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1049.300000011921","","","12","1208","1070","x","elianto","#f73b6a7A"," "," ","1","0","[1907.5]","1","3","","","1208","170","3","3","lose","go","0","0"
"pit-trial","275","1675987","0.0-176.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1017.2000000476837","","","12","1208","1070","n","elianto","#3366ff99","-1"," ","0","0","[1868.2000000476837]","1","3","","","1208","171","1","2","win","no-go","0","0"
"pit-trial","276","1680076","0.0-177.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1233.6000000238419","","","12","1208","1070","f","elianto","#3366ff99"," "," ","1","+10","[2086.300000011921]","1","3","","","1208","172","2","1","win","go","0","0"
"pit-trial","277","1683758","0.0-178.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","825.5","","","12","1208","1070","f","elianto","#3366ff99"," "," ","1","0","[1678.6000000238419]","1","3","","","1208","173","2","1","win","go","1","0"
"pit-trial","278","1688627","0.0-179.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","2006.800000011921","","","12","1208","1070","b","elianto","#f73b6a7A"," "," ","1","0","[2857.400000035763]","1","3","","","1208","174","5","3","lose","go","0","0"
"pit-trial","279","1693483","0.0-180.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","175","0","2","win","no-go","0","0"
"pit-trial","280","1698349","0.0-181.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1208","176","4","4","lose","no-go","0","0"
"pit-trial","281","1703219","0.0-182.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","177","0","2","win","no-go","0","0"
"pit-trial","282","1707796","0.0-183.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1715.800000011921","","","12","1208","1070","b","elianto","#f73b6a7A"," "," ","1","0","[2572.800000011921]","1","3","","","1208","178","5","3","lose","go","0","0"
"pit-trial","283","1712663","0.0-184.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","t","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1208","179","4","4","lose","no-go","1","0"
"pit-trial","284","1717373","0.0-185.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1853.1000000238419","","","12","1208","1070","f","elianto","#3366ff99"," "," ","1","+10","[2703.600000023842]","1","3","","","1208","180","2","1","win","go","0","0"
"pit-trial","285","1721335","0.0-186.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1101.800000011921","","","12","1208","1070","f","elianto","#3366ff99"," "," ","1","+10","[1957.3999999761581]","1","3","","","1208","181","2","1","win","go","0","0"
"pit-trial","286","1726199","0.0-187.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","182","6","2","win","no-go","0","0"
"pit-trial","287","1730208","0.0-188.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1153","","","12","1208","1070","t","elianto","#f73b6a7A","-1"," ","0","-10","[2004.800000011921]","1","3","","","1208","183","4","4","lose","no-go","0","0"
"pit-trial","288","1734706","0.0-189.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1637.1000000238419","","","12","1208","1070","b","elianto","#f73b6a7A"," "," ","1","-10","[2488]","1","3","","","1208","184","5","3","lose","go","1","0"
"pit-trial","289","1739567","0.0-190.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","b","elianto","#f73b6a7A"," ","-1","0","0","[]","0","3","","","1208","185","5","3","lose","go","1","0"
"pit-trial","290","1743543","0.0-191.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1112.699999988079","","","12","1208","1070","t","elianto","#f73b6a7A","-1"," ","0","-10","[1965.2999999523163]","1","3","","","1208","186","4","4","lose","no-go","0","0"
"pit-trial","291","1748418","0.0-192.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","187","6","2","win","no-go","0","0"
"pit-trial","292","1752272","0.0-193.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","993.4000000357628","","","12","1208","1070","f","elianto","#3366ff99"," "," ","1","+10","[1846.199999988079]","1","3","","","1208","188","2","1","win","go","0","0"
"pit-trial","293","1756588","0.0-194.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1452.699999988079","","","12","1208","1070","z","elianto","#f73b6a7A","-1"," ","0","-10","[2305.900000035763]","1","3","","","1208","189","7","4","lose","no-go","0","0"
"pit-trial","294","1761119","0.0-195.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1673.300000011921","","","12","1208","1070","b","elianto","#f73b6a7A"," "," ","1","0","[2525.5]","1","3","","","1208","190","5","3","lose","go","0","0"
"pit-trial","295","1765995","0.0-196.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1208","191","4","4","lose","no-go","0","0"
"pit-trial","296","1770862","0.0-197.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","192","6","2","win","no-go","0","0"
"pit-trial","297","1775432","0.0-198.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1703","","","12","1208","1070","b","elianto","#f73b6a7A"," "," ","1","0","[2556.800000011921]","1","3","","","1208","193","5","3","lose","go","0","0"
"pit-trial","298","1780295","0.0-199.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","194","6","2","win","no-go","0","0"
"pit-trial","299","1784888","0.0-200.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1737.1000000238419","","","12","1208","1070","z","elianto","#f73b6a7A","-1"," ","0","-10","[2590]","1","3","","","1208","195","7","4","lose","no-go","0","0"
"pit-trial","300","1789064","0.0-201.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1321.800000011921","","","12","1208","1070","t","elianto","#f73b6a7A","-1"," ","0","-10","[2173.199999988079]","1","3","","","1208","196","4","4","lose","no-go","0","0"
"pit-trial","301","1792959","0.0-202.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1039.3999999761581","","","12","1208","1070","z","elianto","#f73b6a7A","-1"," ","0","-10","[1890]","1","3","","","1208","197","7","4","lose","no-go","0","0"
"pit-trial","302","1797830","0.0-203.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","198","6","2","win","no-go","0","0"
"pit-trial","303","1802696","0.0-204.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1208","199","4","4","lose","no-go","0","0"
"pit-trial","304","1806828","0.0-205.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1265.4000000357628","","","12","1208","1070","b","elianto","#f73b6a7A"," "," ","1","0","[2120.199999988079]","1","3","","","1208","200","5","3","lose","go","0","0"
"pit-trial","305","1811693","0.0-206.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1208","201","7","4","lose","no-go","0","0"
