"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","237","1395329","0.0-173.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","633","","","19","1280","568","x","elianto","#f73b6a7A"," "," ","1","-10","[1484]","1","3","","","1280","168","3","3","lose","go","1","0"
"pit-trial","238","1398961","0.0-174.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","776","","","19","1280","568","x","elianto","#f73b6a7A"," "," ","1","0","[1628]","1","3","","","1280","169","3","3","lose","go","0","0"
"pit-trial","239","1403816","0.0-175.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","n","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1280","170","1","2","win","no-go","0","0"
"pit-trial","240","1407213","0.0-176.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","541","","","19","1280","568","f","elianto","#3366ff99"," "," ","1","+10","[1392]","1","3","","","1280","171","2","1","win","go","0","0"
"pit-trial","241","1412068","0.0-177.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1280","172","0","2","win","no-go","0","0"
"pit-trial","242","1416221","0.0-178.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1299","","","19","1280","568","b","elianto","#f73b6a7A"," "," ","1","0","[2149.999999999767]","1","3","","","1280","173","5","3","lose","go","0","0"
"pit-trial","243","1419950","0.0-179.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","875","","","19","1280","568","t","elianto","#f73b6a7A","-1"," ","0","-10","[1725]","1","3","","","1280","174","4","4","lose","no-go","0","0"
"pit-trial","244","1424805","0.0-180.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1280","175","0","2","win","no-go","0","0"
"pit-trial","245","1428440","0.0-181.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","781","","","19","1280","568","f","elianto","#3366ff99"," "," ","1","+10","[1631]","1","3","","","1280","176","2","1","win","go","0","0"
"pit-trial","246","1432159","0.0-182.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","865.0000000002328","","","19","1280","568","t","elianto","#f73b6a7A","-1"," ","0","-10","[1716.0000000002328]","1","3","","","1280","177","4","4","lose","no-go","0","0"
"pit-trial","247","1437014","0.0-183.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1280","178","0","2","win","no-go","0","0"
"pit-trial","248","1440634","0.0-184.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","764","","","19","1280","568","f","elianto","#3366ff99"," "," ","1","+10","[1615]","1","3","","","1280","179","2","1","win","go","0","0"
"pit-trial","249","1444720","0.0-185.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1233","","","19","1280","568","b","elianto","#f73b6a7A"," "," ","1","0","[2083]","1","3","","","1280","180","5","3","lose","go","0","0"
"pit-trial","250","1448360","0.0-186.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","785","","","19","1280","568","f","elianto","#3366ff99"," "," ","1","+10","[1636]","1","3","","","1280","181","2","1","win","go","0","0"
"pit-trial","251","1452449","0.0-187.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1234.0000000002328","","","19","1280","568","c","elianto","#3366ff99","-1"," ","0","0","[2084.000000000233]","1","3","","","1280","182","6","2","win","no-go","0","0"
"pit-trial","252","1457305","0.0-188.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","183","4","4","lose","no-go","0","0"
"pit-trial","253","1460906","0.0-189.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","747","","","19","1280","568","b","elianto","#f73b6a7A"," "," ","1","-10","[1597]","1","3","","","1280","184","5","3","lose","go","1","0"
"pit-trial","254","1465761","0.0-190.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","185","4","4","lose","no-go","0","0"
"pit-trial","255","1469218","0.0-191.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","601.0000000002328","","","19","1280","568","b","elianto","#f73b6a7A"," "," ","1","-10","[1453.0000000002328]","1","3","","","1280","186","5","3","lose","go","1","0"
"pit-trial","256","1472666","0.0-192.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","593","","","19","1280","568","f","elianto","#3366ff99"," "," ","1","+10","[1444]","1","3","","","1280","187","2","1","win","go","0","0"
"pit-trial","257","1477521","0.0-193.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1280","188","6","2","win","no-go","0","0"
"pit-trial","258","1482376","0.0-194.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","b","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1280","189","5","3","lose","go","0","0"
"pit-trial","259","1486263","0.0-195.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1033","","","19","1280","568","z","elianto","#f73b6a7A","-1"," ","0","-10","[1884]","1","3","","","1280","190","7","4","lose","no-go","0","0"
"pit-trial","260","1491118","0.0-196.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","191","4","4","lose","no-go","0","0"
"pit-trial","261","1495973","0.0-197.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1280","192","6","2","win","no-go","0","0"
"pit-trial","262","1500829","0.0-198.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","193","4","4","lose","no-go","0","0"
"pit-trial","263","1504786","0.0-199.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1101","","","19","1280","568","b","elianto","#f73b6a7A"," "," ","1","0","[1952]","1","3","","","1280","194","5","3","lose","go","0","0"
"pit-trial","264","1509641","0.0-200.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","195","7","4","lose","no-go","0","0"
"pit-trial","265","1514497","0.0-201.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1280","196","6","2","win","no-go","0","0"
"pit-trial","266","1519353","0.0-202.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","197","7","4","lose","no-go","0","0"
"pit-trial","267","1524208","0.0-203.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","198","4","4","lose","no-go","0","0"
"pit-trial","268","1527822","0.0-204.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","759","","","19","1280","568","b","elianto","#f73b6a7A"," "," ","1","0","[1610]","1","3","","","1280","199","5","3","lose","go","0","0"
"pit-trial","269","1532676","0.0-205.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","c","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1280","200","6","2","win","no-go","1","0"
"pit-trial","270","1537532","0.0-206.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","201","7","4","lose","no-go","0","0"
"pit-trial","271","1541138","0.0-207.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","750","","","19","1280","568","c","elianto","#3366ff99","-1"," ","0","0","[1601]","1","3","","","1280","202","6","2","win","no-go","0","0"
"pit-trial","272","1545490","0.0-208.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1497.0000000002328","","","19","1280","568","b","elianto","#f73b6a7A"," "," ","1","0","[2348.000000000233]","1","3","","","1280","203","5","3","lose","go","0","0"
"pit-trial","273","1550345","0.0-209.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","t","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1280","204","4","4","lose","no-go","1","0"
"pit-trial","274","1555200","0.0-210.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","c","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1280","205","6","2","win","no-go","1","0"
"pit-trial","275","1558739","0.0-211.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","684","","","19","1280","568","b","elianto","#f73b6a7A"," "," ","1","0","[1534]","1","3","","","1280","206","5","3","lose","go","0","0"
"pit-trial","276","1563594","0.0-212.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","207","7","4","lose","no-go","0","0"
"pit-trial","277","1567323","0.0-213.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","873","","","19","1280","568","t","elianto","#f73b6a7A","-1"," ","0","0","[1724]","1","3","","","1280","208","4","4","lose","no-go","1","0"
"pit-trial","278","1570939","0.0-214.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","762","","","19","1280","568","t","elianto","#f73b6a7A","-1"," ","0","-10","[1611.9999999997672]","1","3","","","1280","209","4","4","lose","no-go","0","0"
"pit-trial","279","1574419","0.0-215.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","625","","","19","1280","568","b","elianto","#f73b6a7A"," "," ","1","0","[1475.9999999997672]","1","3","","","1280","210","5","3","lose","go","0","0"
"pit-trial","280","1579274","0.0-216.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","z","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1280","211","7","4","lose","no-go","1","0"
"pit-trial","281","1584130","0.0-217.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1280","212","6","2","win","no-go","0","0"
"pit-trial","282","1588985","0.0-218.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1280","213","6","2","win","no-go","0","0"
"pit-trial","283","1592525","0.0-219.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","686","","","19","1280","568","b","elianto","#f73b6a7A"," "," ","1","0","[1536]","1","3","","","1280","214","5","3","lose","go","0","0"
"pit-trial","284","1597380","0.0-220.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","z","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1280","215","7","4","lose","no-go","1","0"
"pit-trial","285","1601309","0.0-221.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1074.0000000002328","","","19","1280","568","h","elianto","#f73b6a7A","-1"," ","0","-10","[1924.0000000002328]","1","3","","","1280","216","8","4","lose","no-go","0","0"
"pit-trial","286","1604905","0.0-222.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","741","","","19","1280","568","b","elianto","#f73b6a7A"," "," ","1","0","[1591]","1","3","","","1280","217","5","3","lose","go","0","0"
"pit-trial","287","1608545","0.0-223.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","784","","","19","1280","568","z","elianto","#f73b6a7A","-1"," ","0","-10","[1635]","1","3","","","1280","218","7","4","lose","no-go","0","0"
"pit-trial","288","1613400","0.0-224.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","c","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1280","219","6","2","win","no-go","1","0"
"pit-trial","289","1618256","0.0-225.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","220","8","4","lose","no-go","0","0"
"pit-trial","290","1623110","0.0-226.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","221","8","4","lose","no-go","0","0"
"pit-trial","291","1627965","0.0-227.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","c","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1280","222","6","2","win","no-go","1","0"
"pit-trial","292","1632159","0.0-228.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1338","","","19","1280","568","r","elianto","#f73b6a7A"," "," ","1","0","[2188]","1","3","","","1280","223","10","3","lose","go","0","0"
"pit-trial","293","1635841","0.0-229.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","827","","","19","1280","568","y","elianto","#3366ff99"," "," ","1","0","[1678]","1","3","","","1280","224","9","1","win","go","1","0"
"pit-trial","294","1639390","0.0-230.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","694.9999999997672","","","19","1280","568","c","elianto","#3366ff99","-1"," ","0","0","[1545]","1","3","","","1280","225","6","2","win","no-go","0","0"
"pit-trial","295","1644245","0.0-231.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","226","8","4","lose","no-go","0","0"
"pit-trial","296","1649100","0.0-232.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","y","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1280","227","9","1","win","go","0","0"
"pit-trial","297","1653067","0.0-233.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1111.9999999997672","","","19","1280","568","r","elianto","#f73b6a7A"," "," ","1","-10","[1962]","1","3","","","1280","228","10","3","lose","go","1","0"
"pit-trial","298","1656675","0.0-234.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","753","","","19","1280","568","y","elianto","#3366ff99"," "," ","1","0","[1603.9999999997672]","1","3","","","1280","229","9","1","win","go","1","0"
"pit-trial","299","1660291","0.0-235.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","760.0000000002328","","","19","1280","568","m","elianto","#3366ff99"," "," ","1","+10","[1611.0000000002328]","1","3","","","1280","230","11","1","win","go","0","0"
"pit-trial","300","1663963","0.0-236.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","817","","","19","1280","568","r","elianto","#f73b6a7A"," "," ","1","0","[1668]","1","3","","","1280","231","10","3","lose","go","0","0"
"pit-trial","301","1668819","0.0-237.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","232","8","4","lose","no-go","0","0"
"pit-trial","302","1673673","0.0-238.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","y","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1280","233","9","1","win","go","0","0"
"pit-trial","303","1677267","0.0-239.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","738","","","19","1280","568","r","elianto","#f73b6a7A"," "," ","1","-10","[1589]","1","3","","","1280","234","10","3","lose","go","1","0"
"pit-trial","304","1680785","0.0-240.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","663","","","19","1280","568","m","elianto","#3366ff99"," "," ","1","+10","[1513]","1","3","","","1280","235","11","1","win","go","0","0"
"pit-trial","305","1685638","0.0-241.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","236","8","4","lose","no-go","0","0"
"pit-trial","306","1689103","0.0-242.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","609.9999999997672","","","19","1280","568","m","elianto","#3366ff99"," "," ","1","+10","[1461]","1","3","","","1280","237","11","1","win","go","0","0"
"pit-trial","307","1693959","0.0-243.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","r","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1280","238","10","3","lose","go","0","0"
"pit-trial","308","1697439","0.0-244.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","625","","","19","1280","568","y","elianto","#3366ff99"," "," ","1","+10","[1475]","1","3","","","1280","239","9","1","win","go","0","0"
"pit-trial","309","1702294","0.0-245.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","240","8","4","lose","no-go","0","0"
"pit-trial","310","1707149","0.0-246.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","241","8","4","lose","no-go","0","0"
"pit-trial","311","1711043","0.0-247.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1038","","","19","1280","568","m","elianto","#3366ff99"," "," ","1","+10","[1889.0000000002328]","1","3","","","1280","242","11","1","win","go","0","0"
"pit-trial","312","1714862","0.0-248.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","964","","","19","1280","568","y","elianto","#3366ff99"," "," ","1","+10","[1814]","1","3","","","1280","243","9","1","win","go","0","0"
"pit-trial","313","1718797","0.0-249.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1079","","","19","1280","568","r","elianto","#f73b6a7A"," "," ","1","0","[1930]","1","3","","","1280","244","10","3","lose","go","0","0"
"pit-trial","314","1723651","0.0-250.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1280","245","8","4","lose","no-go","0","0"
"pit-trial","315","1727267","0.0-251.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","762","","","19","1280","568","y","elianto","#3366ff99"," "," ","1","+10","[1612]","1","3","","","1280","246","9","1","win","go","0","0"
"pit-trial","316","1730895","0.0-252.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","773.9999999997672","","","19","1280","568","m","elianto","#3366ff99"," "," ","1","0","[1624]","1","3","","","1280","247","11","1","win","go","1","0"
