"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","229","1430332","0.0-162.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","546.2999999970198","","","14","1330","189","g","elianto","#3366ff99"," "," ","1","+10","[1396.5]","1","3","","","1330","157","3","1","win","go","0","0"
"pit-trial","230","1435185","0.0-163.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1330","158","1","3","lose","go","0","0"
"pit-trial","231","1438718","0.0-164.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","679.1000000089407","","","14","1330","189","a","elianto","#f73b6a7A","-1"," ","0","-10","[1530.5]","1","3","","","1330","159","2","4","lose","no-go","0","0"
"pit-trial","232","1442566","0.0-165.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","993.9000000059605","","","14","1330","189","u","elianto","#3366ff99","-1"," ","0","+10","[1845.2000000029802]","1","3","","","1330","160","0","2","win","no-go","1","0"
"pit-trial","233","1446035","0.0-166.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","614.5","","","14","1330","189","u","elianto","#3366ff99","-1"," ","0","0","[1466.2999999970198]","1","3","","","1330","161","0","2","win","no-go","0","0"
"pit-trial","234","1449468","0.0-167.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","580.5999999940395","","","14","1330","189","g","elianto","#3366ff99"," "," ","1","0","[1431]","1","3","","","1330","162","3","1","win","go","1","0"
"pit-trial","235","1454321","0.0-168.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1330","163","1","3","lose","go","0","0"
"pit-trial","236","1459173","0.0-169.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","a","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1330","164","2","4","lose","no-go","0","0"
"pit-trial","237","1462728","0.0-170.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","702","","","14","1330","189","g","elianto","#3366ff99"," "," ","1","+10","[1552.8999999910593]","1","3","","","1330","165","3","1","win","go","0","0"
"pit-trial","238","1467582","0.0-171.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1330","166","1","3","lose","go","0","0"
"pit-trial","239","1471882","0.0-172.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","1446.7999999970198","","","14","1330","189","u","elianto","#3366ff99","-1"," ","0","0","[2298]","1","3","","","1330","167","0","2","win","no-go","0","0"
"pit-trial","240","1476734","0.0-173.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","a","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1330","168","2","4","lose","no-go","0","0"
"pit-trial","241","1480125","0.0-174.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","537.7000000029802","","","14","1330","189","g","elianto","#3366ff99"," "," ","1","+10","[1388.300000011921]","1","3","","","1330","169","3","1","win","go","0","0"
"pit-trial","242","1484978","0.0-175.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","a","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1330","170","2","4","lose","no-go","0","0"
"pit-trial","243","1489832","0.0-176.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1330","171","1","3","lose","go","0","0"
"pit-trial","244","1493429","0.0-177.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","742.9000000059605","","","14","1330","189","u","elianto","#3366ff99","-1"," ","0","0","[1594.4000000059605]","1","3","","","1330","172","0","2","win","no-go","0","0"
"pit-trial","245","1498282","0.0-178.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","s","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1330","173","5","4","lose","no-go","0","0"
"pit-trial","246","1503135","0.0-179.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1330","174","1","3","lose","go","0","0"
"pit-trial","247","1507988","0.0-180.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","a","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1330","175","2","4","lose","no-go","0","0"
"pit-trial","248","1511648","0.0-181.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","806","","","14","1330","189","p","elianto","#f73b6a7A"," "," ","1","0","[1656.9000000059605,2616.7999999970198]","2","3","","","1330","176","4","3","lose","go","0","0"
"pit-trial","249","1515193","0.0-182.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","690.5","","","14","1330","189","p","elianto","#f73b6a7A"," "," ","1","0","[1542]","1","3","","","1330","177","4","3","lose","go","0","0"
"pit-trial","250","1518942","0.0-183.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","893.2999999970198","","","14","1330","189","s","elianto","#f73b6a7A","-1"," ","0","0","[1745.5]","1","3","","","1330","178","5","4","lose","no-go","1","0"
"pit-trial","251","1523795","0.0-184.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","l","elianto","#f73b6a7A"," ","-1","0","0","[]","0","3","","","1330","179","1","3","lose","go","1","0"
"pit-trial","252","1528648","0.0-185.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","a","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1330","180","2","4","lose","no-go","0","0"
"pit-trial","253","1533501","0.0-186.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","a","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1330","181","2","4","lose","no-go","0","0"
"pit-trial","254","1536933","0.0-187.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","576.8999999910593","","","14","1330","189","p","elianto","#f73b6a7A"," "," ","1","0","[1427.7999999970198]","1","3","","","1330","182","4","3","lose","go","0","0"
"pit-trial","255","1540527","0.0-188.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","740.3999999910593","","","14","1330","189","s","elianto","#f73b6a7A","-1"," ","0","-10","[1591.199999988079]","1","3","","","1330","183","5","4","lose","no-go","0","0"
"pit-trial","256","1544117","0.0-189.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","736.3999999910593","","","14","1330","189","w","elianto","#3366ff99","-1"," ","0","+10","[1587.3999999910593]","1","3","","","1330","184","6","2","win","no-go","1","0"
"pit-trial","257","1548971","0.0-190.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","a","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1330","185","2","4","lose","no-go","1","0"
"pit-trial","258","1552512","0.0-191.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","686","","","14","1330","189","s","elianto","#f73b6a7A","-1"," ","0","-10","[1537.3999999910593]","1","3","","","1330","186","5","4","lose","no-go","0","0"
"pit-trial","259","1555963","0.0-192.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","598.2999999970198","","","14","1330","189","p","elianto","#f73b6a7A"," "," ","1","0","[1449]","1","3","","","1330","187","4","3","lose","go","0","0"
"pit-trial","260","1559528","0.0-193.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","711","","","14","1330","189","w","elianto","#3366ff99","-1"," ","0","0","[1563.4000000059605]","1","3","","","1330","188","6","2","win","no-go","0","0"
"pit-trial","261","1562983","0.0-194.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","600.9000000059605","","","14","1330","189","w","elianto","#3366ff99","-1"," ","0","0","[1451.5]","1","3","","","1330","189","6","2","win","no-go","0","0"
"pit-trial","262","1566920","0.0-195.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","1083.4000000059605","","","14","1330","189","e","elianto","#3366ff99"," "," ","1","+10","[1934.7000000029802]","1","3","","","1330","190","7","1","win","go","0","0"
"pit-trial","263","1570971","0.0-196.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","1197","","","14","1330","189","s","elianto","#f73b6a7A","-1"," ","0","0","[2048.5]","1","3","","","1330","191","5","4","lose","no-go","1","0"
"pit-trial","264","1574523","0.0-197.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","697.5999999940395","","","14","1330","189","p","elianto","#f73b6a7A"," "," ","1","0","[1549.0999999940395]","1","3","","","1330","192","4","3","lose","go","0","0"
"pit-trial","265","1577966","0.0-198.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","589.8999999910593","","","14","1330","189","p","elianto","#f73b6a7A"," "," ","1","-10","[1440.3999999910593]","1","3","","","1330","193","4","3","lose","go","1","0"
"pit-trial","266","1581325","0.0-199.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","503.5","","","14","1330","189","e","elianto","#3366ff99"," "," ","1","+10","[1354.8999999910593]","1","3","","","1330","194","7","1","win","go","0","0"
"pit-trial","267","1584755","0.0-200.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","576.2000000029802","","","14","1330","189","s","elianto","#f73b6a7A","-1"," ","0","0","[1427.8999999910593]","1","3","","","1330","195","5","4","lose","no-go","1","0"
"pit-trial","268","1588298","0.0-201.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","689.1999999880791","","","14","1330","189","w","elianto","#3366ff99","-1"," ","0","+10","[1540.0999999940395]","1","3","","","1330","196","6","2","win","no-go","1","0"
"pit-trial","269","1591647","0.0-202.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","495.80000001192093","","","14","1330","189","w","elianto","#3366ff99","-1"," ","0","+10","[1347.5]","1","3","","","1330","197","6","2","win","no-go","1","0"
"pit-trial","270","1595199","0.0-203.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","686.2000000029802","","","14","1330","189","s","elianto","#f73b6a7A","-1"," ","0","-10","[1537.3999999910593]","1","3","","","1330","198","5","4","lose","no-go","0","0"
"pit-trial","271","1598602","0.0-204.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","551.6999999880791","","","14","1330","189","p","elianto","#f73b6a7A"," "," ","1","0","[1401.8999999910593]","1","3","","","1330","199","4","3","lose","go","0","0"
"pit-trial","272","1602012","0.0-205.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","557","","","14","1330","189","e","elianto","#3366ff99"," "," ","1","+10","[1407.5]","1","3","","","1330","200","7","1","win","go","0","0"
"pit-trial","273","1605420","0.0-206.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","553.7999999970198","","","14","1330","189","w","elianto","#3366ff99","-1"," ","0","0","[1405]","1","3","","","1330","201","6","2","win","no-go","0","0"
"pit-trial","274","1608931","0.0-207.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","658.7999999970198","","","14","1330","189","s","elianto","#f73b6a7A","-1"," ","0","-10","[1509.5]","1","3","","","1330","202","5","4","lose","no-go","0","0"
"pit-trial","275","1612341","0.0-208.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","555.4000000059605","","","14","1330","189","p","elianto","#f73b6a7A"," "," ","1","0","[1405.9000000059605]","1","3","","","1330","203","4","3","lose","go","0","0"
"pit-trial","276","1615730","0.0-209.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","535.6999999880791","","","14","1330","189","e","elianto","#3366ff99"," "," ","1","+10","[1386.2999999970198]","1","3","","","1330","204","7","1","win","go","0","0"
"pit-trial","277","1619311","0.0-210.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","727.3999999910593","","","14","1330","189","s","elianto","#f73b6a7A","-1"," ","0","-10","[1578]","1","3","","","1330","205","5","4","lose","no-go","0","0"
"pit-trial","278","1622760","0.0-211.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","581.7999999970198","","","14","1330","189","w","elianto","#3366ff99","-1"," ","0","0","[1447]","1","3","","","1330","206","6","2","win","no-go","0","0"
"pit-trial","279","1626138","0.0-212.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","524.2999999970198","","","14","1330","189","e","elianto","#3366ff99"," "," ","1","+10","[126.6000000089407,1375.2000000029802]","2","3","","","1330","207","7","1","win","go","0","0"
"pit-trial","280","1629508","0.0-213.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","517.2999999970198","","","14","1330","189","p","elianto","#f73b6a7A"," "," ","1","-10","[1368.9000000059605]","1","3","","","1330","208","4","3","lose","go","1","0"
"pit-trial","281","1632878","0.0-214.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","515.6999999880791","","","14","1330","189","w","elianto","#3366ff99","-1"," ","0","0","[1366.9000000059605]","1","3","","","1330","209","6","2","win","no-go","0","0"
"pit-trial","282","1636258","0.0-215.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","527.1000000089407","","","14","1330","189","p","elianto","#f73b6a7A"," "," ","1","0","[1378.2000000029802]","1","3","","","1330","210","4","3","lose","go","0","0"
"pit-trial","283","1639628","0.0-216.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","516.9000000059605","","","14","1330","189","e","elianto","#3366ff99"," "," ","1","+10","[1367.7000000029802]","1","3","","","1330","211","7","1","win","go","0","0"
"pit-trial","284","1642939","0.0-217.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","457.40000000596046","","","14","1330","189","s","elianto","#f73b6a7A","-1"," ","0","-10","[133.59999999403954,1308]","2","3","","","1330","212","5","4","lose","no-go","0","0"
"pit-trial","285","1646374","0.0-218.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","583","","","14","1330","189","e","elianto","#3366ff99"," "," ","1","+10","[1433.2999999970198]","1","3","","","1330","213","7","1","win","go","0","0"
"pit-trial","286","1649807","0.0-219.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","578.8000000119209","","","14","1330","189","w","elianto","#3366ff99","-1"," ","0","+10","[1430.6000000089407]","1","3","","","1330","214","6","2","win","no-go","1","0"
"pit-trial","287","1653223","0.0-220.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","562.1000000089407","","","14","1330","189","k","elianto","#3366ff99"," "," ","1","0","[1412.9000000059605]","1","3","","","1330","215","8","1","win","go","1","0"
"pit-trial","288","1656642","0.0-221.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","565.7000000029802","","","14","1330","189","p","elianto","#f73b6a7A"," "," ","1","0","[1415.9000000059605]","1","3","","","1330","216","4","3","lose","go","0","0"
"pit-trial","289","1659992","0.0-222.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","495.90000000596046","","","14","1330","189","p","elianto","#f73b6a7A"," "," ","1","0","[1347.5]","1","3","","","1330","217","4","3","lose","go","0","0"
"pit-trial","290","1663342","0.0-223.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","495.3999999910593","","","14","1330","189","w","elianto","#3366ff99","-1"," ","0","0","[1346.5999999940395]","1","3","","","1330","218","6","2","win","no-go","0","0"
"pit-trial","291","1666768","0.0-224.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","571.7999999970198","","","14","1330","189","e","elianto","#3366ff99"," "," ","1","+10","[1423.1000000089407]","1","3","","","1330","219","7","1","win","go","0","0"
"pit-trial","292","1670412","0.0-225.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","790.7000000029802","","","14","1330","189","k","elianto","#3366ff99"," "," ","1","+10","[1641.7999999970198]","1","3","","","1330","220","8","1","win","go","0","0"
"pit-trial","293","1674031","0.0-226.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","765.7999999970198","","","14","1330","189","d","elianto","#3366ff99","-1"," ","0","0","[1616.2000000029802]","1","3","","","1330","221","9","2","win","no-go","0","0"
"pit-trial","294","1677432","0.0-227.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","547.3000000119209","","","14","1330","189","k","elianto","#3366ff99"," "," ","1","+10","[1398]","1","3","","","1330","222","8","1","win","go","0","0"
"pit-trial","295","1680956","0.0-228.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","670.8000000119209","","","14","1330","189","e","elianto","#3366ff99"," "," ","1","+10","[1521.7000000029802]","1","3","","","1330","223","7","1","win","go","0","0"
"pit-trial","296","1684564","0.0-229.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","754.6000000089407","","","14","1330","189","w","elianto","#3366ff99","-1"," ","0","0","[1605.800000011921]","1","3","","","1330","224","6","2","win","no-go","0","0"
"pit-trial","297","1688171","0.0-230.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","753.2000000029802","","","14","1330","189","e","elianto","#3366ff99"," "," ","1","+10","[1603.7999999970198]","1","3","","","1330","225","7","1","win","go","0","0"
"pit-trial","298","1691583","0.0-231.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","557.5999999940395","","","14","1330","189","k","elianto","#3366ff99"," "," ","1","0","[1408.5999999940395]","1","3","","","1330","226","8","1","win","go","1","0"
"pit-trial","299","1695043","0.0-232.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","604.9000000059605","","","14","1330","189","w","elianto","#3366ff99","-1"," ","0","0","[1456.2000000029802]","1","3","","","1330","227","6","2","win","no-go","0","0"
"pit-trial","300","1698645","0.0-233.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","749.2000000029802","","","14","1330","189","d","elianto","#3366ff99","-1"," ","0","0","[1600]","1","3","","","1330","228","9","2","win","no-go","0","0"
"pit-trial","301","1703500","0.0-234.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","v","elianto","#f73b6a7A","-1","-1","1","0","[2989.4000000059605]","1","3","","","1330","229","11","4","lose","no-go","0","0"
"pit-trial","302","1707549","0.0-235.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","1196.0999999940395","","","14","1330","189","j","elianto","#f73b6a7A"," "," ","1","-10","[2047]","1","3","","","1330","230","10","3","lose","go","1","0"
"pit-trial","303","1710752","0.0-236.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","349.20000000298023","","","14","1330","189","d","elianto","#3366ff99","-1"," ","0","0","[1199.7999999970198]","1","3","","","1330","231","9","2","win","no-go","0","0"
"pit-trial","304","1714162","0.0-237.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","556.5999999940395","","","14","1330","189","k","elianto","#3366ff99"," "," ","1","0","[1407.5]","1","3","","","1330","232","8","1","win","go","1","0"
"pit-trial","305","1717557","0.0-238.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","539.7999999970198","","","14","1330","189","k","elianto","#3366ff99"," "," ","1","+10","[1390.8999999910593]","1","3","","","1330","233","8","1","win","go","0","0"
"pit-trial","306","1722424","0.0-239.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","j","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1330","234","10","3","lose","go","0","0"
